side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
sell,30347,51.03,2105.5940065030304,0.0,5m SELL signal,2010-10-19 10:15:00,3.7594542503356934,1.8999999999999995,FREE,568.5103817558248,50.76,30332.0
buy,30357,50.93,2109.728296718037,0.0,5m BUY signal,2010-10-19 11:05:00,3.183474540710449,0.34999999999999987,FREE,,,
sell,30364,51.1,2109.728296718037,0.0,5m SELL signal,2010-10-19 11:40:00,3.719998836517334,1.8999999999999995,FREE,358.6538104420699,50.93,30357.0
buy,30373,51.12,2108.9028944110273,0.0,5m BUY signal,2010-10-19 12:25:00,2.8120081424713135,0.34999999999999987,FREE,,,
sell,30415,50.83,2108.9028944110273,0.0,5m SELL signal,2010-10-19 15:55:00,3.706660270690918,1.8999999999999995,FREE,-611.5818393791961,51.12,30373.0
buy,30445,50.74,2112.6435578027695,0.0,5m BUY signal,2010-10-19 19:05:00,2.952726364135742,0.34999999999999987,FREE,,,
sell,30458,51.07,2112.6435578027695,0.0,5m SELL signal,2010-10-20 06:50:00,1.9669625759124756,-0.5,FREE,697.1723740749103,50.74,30445.0
buy,30476,50.99,2115.958158403362,0.0,5m BUY signal,2010-10-20 08:25:00,2.8987929821014404,-0.5,FREE,,,
sell,30609,51.5,2115.958158403362,0.0,5m SELL signal,2010-10-21 06:30:00,1.5507934093475342,1.1499999999999997,FREE,1079.1386607857105,50.99,30476.0
buy,30627,51.56,2113.4958331608445,0.0,5m BUY signal,2010-10-21 08:15:00,2.6879849433898926,-0.5,FREE,,,
sell,30649,51.65,2113.4958331608445,0.0,5m SELL signal,2010-10-21 10:05:00,1.4438297748565674,1.1499999999999997,FREE,190.2146249844682,51.56,30627.0
buy,30665,51.51,2119.2401433266864,0.0,5m BUY signal,2010-10-21 11:25:00,3.2493081092834473,-0.5,FREE,,,
sell,30704,51.05,2119.2401433266864,0.0,5m SELL signal,2010-10-21 14:40:00,1.7844135761260986,1.1499999999999997,FREE,-974.8504659302776,51.51,30665.0
buy,31012,51.81,2088.153046068854,0.0,5m BUY signal,2010-10-25 16:00:00,3.102933168411255,-0.5,FREE,,,
sell,31082,51.68,2088.153046068854,0.0,5m SELL signal,2010-10-26 10:00:00,2.9936490058898926,1.4999999999999996,FREE,-271.45989598895636,51.81,31012.0
buy,31128,51.9709,2076.464895178617,0.0,5m BUY signal,2010-10-26 13:50:00,1.8202931880950928,-0.5,FREE,,,
sell,31138,52.02,2076.464895178617,0.0,5m SELL signal,2010-10-26 14:40:00,1.9584591388702393,1.4999999999999996,FREE,101.95442635327593,51.9709,31128.0
buy,31151,52.01,2076.864138573191,0.0,5m BUY signal,2010-10-26 15:45:00,2.125515937805176,-0.5,FREE,,,
sell,31158,52.07,2076.864138573191,0.0,5m SELL signal,2010-10-26 16:20:00,1.9371223449707031,1.4999999999999996,FREE,124.6118483143962,52.01,31151.0
buy,31209,51.81,2087.286541121522,0.0,5m BUY signal,2010-10-27 07:55:00,2.373063325881958,-0.5,FREE,,,
sell,31253,51.83,2087.286541121522,0.0,5m SELL signal,2010-10-27 11:35:00,2.3941879272460938,2.2499999999999996,FREE,41.74573082242214,51.81,31209.0
buy,31408,51.95,2082.4650900159477,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2010-10-28 12:00:00,2.5359885692596436,1.9499999999999993,FORCE_BUY,,,
sell,31529,52.29,2082.4650900159477,0.0,5m SELL signal,2010-10-29 09:25:00,2.143463134765625,2.0499999999999994,FREE,708.0381306054145,51.95,31408.0
buy,31545,52.24,2084.4582610439106,0.0,5m BUY signal,2010-10-29 10:45:00,2.234008550643921,-0.5,FREE,,,
sell,31563,52.35,2084.4582610439106,0.0,5m SELL signal,2010-10-29 12:15:00,2.4088239669799805,2.0499999999999994,FREE,229.29040871482897,52.24,31545.0
buy,31573,52.3,2086.451050968427,0.0,5m BUY signal,2010-10-29 13:05:00,2.059492826461792,-0.5,FREE,,,
sell,32880,53.02,2086.451050968427,0.0,5m SELL signal,2010-11-11 08:20:00,1.198813557624817,0.3999999999999998,FREE,1502.2447566972799,52.3,31573.0
buy,32894,52.77,2096.33569684188,0.0,5m BUY signal,2010-11-11 09:30:00,2.586167097091675,2.1999999999999993,FREE,,,
sell,32901,53.1058,2096.33569684188,0.0,5m SELL signal,2010-11-11 10:05:00,0.9208005666732788,0.3999999999999998,FREE,703.9495269995011,52.77,32894.0
buy,33012,52.88,2105.2871454112233,0.0,5m BUY signal,2010-11-12 04:00:00,2.8404250144958496,2.0999999999999996,FREE,,,
sell,33177,52.71,2105.2871454112233,0.0,5m SELL signal,2010-11-15 06:50:00,1.5495563745498657,0.5999999999999996,FREE,-357.89881471991157,52.88,33012.0
buy,33208,52.71,2105.2871454112233,0.0,5m BUY signal,2010-11-15 09:30:00,2.2734384536743164,2.0499999999999994,FREE,,,
sell,33248,52.65,2105.2871454112233,0.0,5m SELL signal,2010-11-15 12:50:00,0.684130072593689,0.5999999999999996,FREE,-126.31722872467819,52.71,33208.0
buy,33265,52.57,2108.490930300569,0.0,5m BUY signal,2010-11-15 14:15:00,2.344736099243164,2.0499999999999994,FREE,,,
sell,33337,51.93,2108.490930300569,0.0,5m SELL signal,2010-11-16 07:10:00,2.2219228744506836,2.0499999999999994,FREE,-1349.4341953923652,52.57,33265.0
buy,33376,51.8799,2110.527082945583,0.0,5m BUY signal,2010-11-16 10:30:00,2.455595016479492,2.349999999999999,FREE,,,
sell,33411,51.5901,2110.527082945583,0.0,5m SELL signal,2010-11-16 13:25:00,2.958631753921509,2.0499999999999994,FREE,-611.6307486376292,51.8799,33376.0
buy,33585,51.67,2107.2634654900507,0.0,5m BUY signal,2010-11-17 15:00:00,2.534167766571045,2.499999999999999,FREE,,,
sell,33595,51.65,2107.2634654900507,0.0,5m SELL signal,2010-11-17 15:50:00,2.6161391735076904,2.0499999999999994,FREE,-42.1452693098076,51.67,33585.0
buy,33720,52.67,2066.454490080902,0.0,5m BUY signal,2010-11-18 13:05:00,1.9316800832748413,-0.5,FREE,,,
sell,33760,52.53,2066.454490080902,0.0,5m SELL signal,2010-11-18 16:25:00,2.194777250289917,1.5999999999999996,FREE,-289.30362861132744,52.67,33720.0
buy,33838,52.19,2079.916734315957,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2010-11-19 09:50:00,2.1909377574920654,2.0499999999999994,FORCE_BUY,,,
sell,34148,52.24,2079.916734315957,0.0,5m SELL signal,2010-11-23 10:40:00,3.0011963844299316,-0.5,FREE,103.99583671580672,52.19,33838.0
buy,34154,51.981,2090.280106205452,0.0,5m BUY signal,2010-11-23 11:10:00,2.6072444915771484,1.5999999999999996,FREE,,,
sell,34201,52.02,2090.280106205452,0.0,5m SELL signal,2010-11-23 15:05:00,2.425445318222046,-0.5,FREE,81.52092414201572,51.981,34154.0
buy,34207,51.98,2091.888632643471,0.0,5m BUY signal,2010-11-23 15:35:00,1.8639464378356934,1.5999999999999996,FREE,,,
sell,34237,52.17,2091.888632643471,0.0,5m SELL signal,2010-11-23 18:45:00,2.891037940979004,-0.5,FREE,397.4588402022696,51.98,34207.0
buy,34250,52.2,2090.686397797124,0.0,5m BUY signal,2010-11-24 04:05:00,1.8485119342803955,1.6999999999999993,FREE,,,
sell,34265,52.27,2090.686397797124,0.0,5m SELL signal,2010-11-24 08:00:00,3.015254020690918,-0.5,FREE,146.34804784579927,52.2,34250.0
buy,34396,52.79,2070.092404107893,0.0,5m BUY signal,2010-11-26 04:00:00,1.6521718502044678,1.4999999999999996,FREE,,,
sell,34409,52.6,2070.092404107893,0.0,5m SELL signal,2010-11-26 07:35:00,3.622011423110962,-0.5,FREE,-393.31755678049495,52.79,34396.0
buy,34557,52.27,2083.161669333751,0.0,5m BUY signal,2010-11-29 09:55:00,2.0024378299713135,1.7499999999999996,FREE,,,
sell,34618,52.74,2083.161669333751,0.0,5m SELL signal,2010-11-29 15:00:00,4.505260467529297,-0.5,FREE,979.0859845868606,52.27,34557.0
buy,34690,52.33,2099.483020077623,0.0,5m BUY signal,2010-11-30 07:55:00,2.0117833614349365,1.7499999999999996,FREE,,,
sell,34719,52.36,2099.483020077623,0.0,5m SELL signal,2010-11-30 10:20:00,2.2121379375457764,-0.5,FREE,62.984490602331086,52.33,34690.0
buy,34728,52.2,2105.9182170740296,0.0,5m BUY signal,2010-11-30 11:05:00,1.940502643585205,1.7499999999999996,FREE,,,
sell,37397,54.85,2105.9182170740296,0.0,5m SELL signal,2010-12-28 06:40:00,0.8573544025421143,0.7999999999999998,FREE,5580.683275246175,52.2,34728.0
buy,37424,54.83,2106.686379837872,0.0,5m BUY signal,2010-12-28 09:30:00,1.3182859420776367,1.2999999999999996,FREE,,,
sell,37562,54.8899,2106.686379837872,0.0,5m SELL signal,2010-12-29 10:25:00,1.0420204401016235,0.9999999999999996,FREE,126.19051415228634,54.83,37424.0
buy,37573,54.785,2110.720173782291,0.0,5m BUY signal,2010-12-29 11:20:00,1.157652497291565,1.1499999999999997,FREE,,,
sell,37731,54.64,2110.720173782291,0.0,5m SELL signal,2010-12-30 13:50:00,1.1661217212677002,0.9999999999999996,FREE,-306.0544251984238,54.785,37573.0
buy,37789,54.58,2113.0404964357713,0.0,5m BUY signal,2010-12-31 07:50:00,0.9965935349464417,-0.5,FREE,,,
sell,42917,57.95,2113.0404964357713,0.0,5m SELL signal,2011-02-22 05:55:00,1.4008183479309082,-0.5,FREE,7120.9464729885585,54.58,37789.0
buy,42923,57.85,2116.6931161357465,0.0,5m BUY signal,2011-02-22 06:40:00,1.6346977949142456,-0.5,FREE,,,
sell,42931,57.98,2116.6931161357465,0.0,5m SELL signal,2011-02-22 07:20:00,1.5361155271530151,-0.5,FREE,275.1701050976374,57.85,42923.0
buy,42994,57.501,2134.3257834394285,0.0,5m BUY signal,2011-02-22 12:35:00,1.9033865928649902,-0.5,FREE,,,
sell,44321,58.26,2134.3257834394285,0.0,5m SELL signal,2011-03-07 07:05:00,2.9689693450927734,-0.5,FREE,1619.953269630527,57.501,42994.0
buy,44330,58.07,2141.3091121608595,0.0,5m BUY signal,2011-03-07 07:50:00,1.211255431175232,1.1999999999999997,FREE,,,
sell,44339,58.12,2141.3091121608595,0.0,5m SELL signal,2011-03-07 08:35:00,2.927488088607788,-0.5,FREE,107.06545560803688,58.07,44330.0
buy,44358,57.929,2148.369307234531,0.0,5m BUY signal,2011-03-07 10:10:00,1.327187418937683,1.1999999999999997,FREE,,,
sell,44513,57.2867,2148.369307234531,0.0,5m SELL signal,2011-03-08 10:10:00,1.8758114576339722,-0.5,FREE,-1379.8976060367365,57.929,44358.0
buy,44682,56.85,2164.8722602067264,0.0,5m BUY signal,2011-03-09 10:50:00,2.76820707321167,2.3999999999999995,FREE,,,
sell,45119,56.38,2164.8722602067264,0.0,5m SELL signal,2011-03-14 06:05:00,0.6375620365142822,-0.5,FREE,-1017.489962297159,56.85,44682.0
buy,45173,56.07,2176.841413063229,0.0,5m BUY signal,2011-03-14 10:55:00,3.0082168579101562,-0.5,FREE,,,
sell,45200,56.1401,2176.841413063229,0.0,5m SELL signal,2011-03-14 13:10:00,0.6907230615615845,-0.5,FREE,152.59658305572475,56.07,45173.0
buy,45205,56.015,2181.703019075444,0.0,5m BUY signal,2011-03-14 13:35:00,2.7334141731262207,-0.5,FREE,,,
sell,45211,56.205,2181.703019075444,0.0,5m SELL signal,2011-03-14 14:05:00,1.105459213256836,-0.5,FREE,414.5235736243294,56.015,45205.0
buy,45263,56.08,2186.565944849061,0.0,5m BUY signal,2011-03-14 19:30:00,3.140472650527954,-0.5,FREE,,,
sell,45297,55.05,2186.565944849061,0.0,5m SELL signal,2011-03-15 07:00:00,4.794388294219971,-0.5,FREE,-2252.1629231945353,56.08,45263.0
buy,45315,54.64,2202.9731929710983,0.0,5m BUY signal,2011-03-15 08:30:00,2.68595027923584,-0.5,FREE,,,
sell,45322,54.82,2202.9731929710983,0.0,5m SELL signal,2011-03-15 09:05:00,3.7359049320220947,-0.5,FREE,396.53517473479707,54.64,45315.0
buy,45326,54.64,2210.2304253051907,0.0,5m BUY signal,2011-03-15 09:25:00,2.4318904876708984,-0.5,FREE,,,
sell,45331,54.86,2210.2304253051907,0.0,5m SELL signal,2011-03-15 09:50:00,3.1836626529693604,-0.5,FREE,486.2506935671394,54.64,45326.0
buy,45366,55.26,2194.2316527731227,0.0,5m BUY signal,2011-03-15 12:45:00,2.1666157245635986,-0.5,FREE,,,
sell,45386,55.58,2194.2316527731227,0.0,5m SELL signal,2011-03-15 14:25:00,2.6073710918426514,-0.5,FREE,702.1541288873999,55.26,45366.0
buy,45426,55.15,2211.33989594071,0.0,5m BUY signal,2011-03-15 18:05:00,2.635899066925049,-0.5,FREE,,,
sell,45437,55.14,2211.33989594071,0.0,5m SELL signal,2011-03-15 19:00:00,2.1210360527038574,-0.5,FREE,-22.1133989594027,55.15,45426.0
buy,45458,55.28,2205.739541645636,0.0,5m BUY signal,2011-03-16 05:40:00,2.299422264099121,2.2499999999999996,FREE,,,
sell,45538,54.6499,2205.739541645636,0.0,5m SELL signal,2011-03-16 12:45:00,2.8365659713745117,2.499999999999999,FREE,-1389.8364851909125,55.28,45458.0
buy,45548,54.355,2217.7066576576185,0.0,5m BUY signal,2011-03-16 13:35:00,2.6854662895202637,2.2499999999999996,FREE,,,
sell,45788,55.03,2217.7066576576185,0.0,5m SELL signal,2011-03-18 04:00:00,3.0651867389678955,2.349999999999999,FREE,1496.951993918902,54.355,45548.0
buy,45836,54.81,2226.60823519246,0.0,5m BUY signal,2011-03-18 10:00:00,2.871701955795288,2.499999999999999,FREE,,,
sell,45873,54.74,2226.60823519246,0.0,5m SELL signal,2011-03-18 13:05:00,2.436122179031372,2.349999999999999,FREE,-155.86257646347283,54.81,45836.0
buy,45887,54.58,2233.1354854238784,0.0,5m BUY signal,2011-03-18 14:15:00,2.579707145690918,2.499999999999999,FREE,,,
sell,46170,55.43,2233.1354854238784,0.0,5m SELL signal,2011-03-22 11:40:00,2.962979793548584,-0.5,FREE,1898.1651626102998,54.58,45887.0
buy,46184,55.4219,2233.461861773876,0.0,5m BUY signal,2011-03-22 12:50:00,1.1576844453811646,-0.5,FREE,,,
sell,46196,55.41,2233.461861773876,0.0,5m SELL signal,2011-03-22 13:50:00,2.7309701442718506,-0.5,FREE,-26.578196155118597,55.4219,46184.0
buy,46254,55.39,2234.268311263594,0.0,5m BUY signal,2011-03-22 19:50:00,1.470111608505249,-0.5,FREE,,,
sell,48038,57.38,2234.268311263594,0.0,5m SELL signal,2011-04-08 07:00:00,1.0399943590164185,0.5499999999999998,FREE,4446.193939414557,55.39,46254.0
buy,48126,57.015,2248.57170394291,0.0,5m BUY signal,2011-04-08 14:30:00,2.5673606395721436,2.349999999999999,FREE,,,
sell,48138,56.885,2248.57170394291,0.0,5m SELL signal,2011-04-08 15:30:00,1.3068307638168335,0.5499999999999998,FREE,-292.31432151258406,57.015,48126.0
buy,48239,56.77,2253.12667568773,0.0,5m BUY signal,2011-04-11 11:55:00,2.667903184890747,-0.5,FREE,,,
sell,48256,56.755,2253.12667568773,0.0,5m SELL signal,2011-04-11 13:20:00,0.6375476717948914,0.44999999999999973,FREE,-33.79690013531723,56.77,48239.0
buy,48275,56.66,2256.9044207316824,0.0,5m BUY signal,2011-04-11 14:55:00,2.8310585021972656,-0.5,FREE,,,
sell,48285,56.74,2256.9044207316824,0.0,5m SELL signal,2011-04-11 15:45:00,0.9890903234481812,0.44999999999999973,FREE,180.5523536585468,56.66,48275.0
buy,48279,56.632,2261.208448091462,0.0,5m BUY signal,2011-04-11 15:15:00,2.0047590732574463,-0.5,FREE,,,
sell,48341,56.47,2261.208448091462,0.0,5m SELL signal,2011-04-12 06:50:00,1.7533260583877563,0.8499999999999996,FREE,-366.3157685908146,56.632,48279.0
buy,48349,56.41,2263.6135625549523,0.0,5m BUY signal,2011-04-12 07:40:00,2.8557257652282715,2.0999999999999996,FREE,,,
sell,48410,56.39,2263.6135625549523,0.0,5m SELL signal,2011-04-12 12:45:00,1.5967613458633423,0.8499999999999996,FREE,-45.27227125109004,56.41,48349.0
buy,48421,56.3084,2266.8939055713495,0.0,5m BUY signal,2011-04-12 13:40:00,2.9494993686676025,2.0999999999999996,FREE,,,
sell,48426,56.47,2266.8939055713495,0.0,5m SELL signal,2011-04-12 14:05:00,1.6395267248153687,0.8499999999999996,FREE,366.33005514033,56.3084,48421.0
buy,48432,56.365,2271.1168073736203,0.0,5m BUY signal,2011-04-12 14:35:00,3.095716714859009,2.0999999999999996,FREE,,,
sell,48448,56.39,2271.1168073736203,0.0,5m SELL signal,2011-04-12 15:55:00,1.2777290344238281,0.8499999999999996,FREE,56.77792018433728,56.365,48432.0
buy,48479,56.41,2270.3115895727433,0.0,5m BUY signal,2011-04-12 19:10:00,3.319228172302246,2.0999999999999996,FREE,,,
sell,48485,56.52,2270.3115895727433,0.0,5m SELL signal,2011-04-13 04:10:00,1.6452720165252686,0.7999999999999998,FREE,249.73427485301661,56.41,48479.0
buy,48640,56.41,2274.7387172957183,0.0,5m BUY signal,2011-04-14 06:00:00,3.3381967544555664,-0.5,FREE,,,
sell,48654,56.43,2274.7387172957183,0.0,5m SELL signal,2011-04-14 07:35:00,1.7257434129714966,1.2999999999999996,FREE,45.49477434592148,56.41,48640.0
buy,48665,56.36,2277.5639783001666,0.0,5m BUY signal,2011-04-14 08:30:00,3.2348227500915527,-0.5,FREE,,,
sell,48673,56.45,2277.5639783001666,0.0,5m SELL signal,2011-04-14 09:10:00,1.4527497291564941,1.2999999999999996,FREE,204.98075804702276,56.36,48665.0
buy,48694,56.545,2273.737493589962,0.0,5m BUY signal,2011-04-14 10:55:00,3.2093210220336914,-0.5,FREE,,,
sell,48709,56.62,2273.737493589962,0.0,5m SELL signal,2011-04-14 12:10:00,1.3639538288116455,1.2999999999999996,FREE,170.53031201923747,56.545,48694.0
buy,48723,56.47,2279.777171720624,0.0,5m BUY signal,2011-04-14 13:20:00,3.0952022075653076,-0.5,FREE,,,
sell,48735,56.535,2279.777171720624,0.0,5m SELL signal,2011-04-14 14:20:00,1.3680191040039062,1.2999999999999996,FREE,148.18551616183538,56.47,48723.0
buy,48755,56.56,2278.769490863251,0.0,5m BUY signal,2011-04-14 16:00:00,3.1928608417510986,-0.5,FREE,,,
sell,48828,56.61,2278.769490863251,0.0,5m SELL signal,2011-04-15 09:05:00,1.7582756280899048,1.1499999999999997,FREE,113.93847454315608,56.56,48755.0
buy,48836,56.29,2291.723945243714,0.0,5m BUY signal,2011-04-15 09:45:00,2.943559408187866,-0.5,FREE,,,
sell,48855,56.65,2291.723945243714,0.0,5m SELL signal,2011-04-15 11:20:00,1.176702857017517,1.1499999999999997,FREE,825.0206202877357,56.29,48836.0
buy,48879,56.75,2287.685665163989,0.0,5m BUY signal,2011-04-15 13:20:00,1.770326018333435,-0.5,FREE,,,
sell,49009,55.619,2287.685665163989,0.0,5m SELL signal,2011-04-18 11:35:00,1.5459198951721191,1.2999999999999996,FREE,-2587.372487300472,56.75,48879.0
buy,49028,55.6001,2288.4633123097965,0.0,5m BUY signal,2011-04-18 13:10:00,5.014739036560059,1.7999999999999994,FREE,,,
sell,49036,55.85,2288.4633123097965,0.0,5m SELL signal,2011-04-18 13:50:00,1.5962011814117432,1.2999999999999996,FREE,571.8869817462268,55.6001,49028.0
buy,49720,58.64,2179.5817870481264,0.0,5m BUY signal,2011-04-26 07:25:00,2.066307544708252,1.0499999999999996,FREE,,,
sell,49757,58.82,2179.5817870481264,0.0,5m SELL signal,2011-04-26 10:40:00,2.9806089401245117,2.499999999999999,FREE,392.32472166866216,58.64,49720.0
buy,49822,58.67,2185.1542647719584,0.0,5m BUY signal,2011-04-26 16:05:00,1.7076945304870605,1.0499999999999996,FREE,,,
sell,49857,58.94,2185.1542647719584,0.0,5m SELL signal,2011-04-27 06:40:00,3.77274227142334,2.499999999999999,FREE,589.9916514884201,58.67,49822.0
buy,49888,58.88,2187.3809844711145,0.0,5m BUY signal,2011-04-27 09:35:00,1.8181501626968384,1.0499999999999996,FREE,,,
sell,49905,58.77,2187.3809844711145,0.0,5m SELL signal,2011-04-27 11:00:00,2.967400074005127,2.499999999999999,FREE,-240.61190829182135,58.88,49888.0
buy,49924,58.9,2182.5531486819596,0.0,5m BUY signal,2011-04-27 12:35:00,2.5122554302215576,1.0499999999999996,FREE,,,
sell,49925,58.88,2182.5531486819596,0.0,5m SELL signal,2011-04-27 12:40:00,4.077231407165527,2.499999999999999,FREE,-43.65106297363051,58.9,49924.0
buy,49974,59.21,2170.388944340378,0.0,5m BUY signal,2011-04-27 16:45:00,2.593623638153076,1.0499999999999996,FREE,,,
sell,50101,59.07,2170.388944340378,0.0,5m SELL signal,2011-04-28 16:05:00,3.1980230808258057,2.499999999999999,FREE,-303.85445220765416,59.21,49974.0
buy,50114,58.96,2174.438177445491,0.0,5m BUY signal,2011-04-28 17:10:00,2.644927740097046,-0.5,FREE,,,
sell,50175,59.13,2174.438177445491,0.0,5m SELL signal,2011-04-29 09:40:00,4.421474933624268,-0.5,FREE,369.6544901657372,58.96,50114.0
buy,50570,58.71,2189.9936881681465,0.0,5m BUY signal,2011-05-04 04:00:00,1.2319371700286865,1.0999999999999996,FREE,,,
sell,50598,58.75,2189.9936881681465,0.0,5m SELL signal,2011-05-04 09:00:00,0.8454217910766602,0.2999999999999998,FREE,87.59974752672399,58.71,50570.0
buy,50618,58.46,2200.857495379381,0.0,5m BUY signal,2011-05-04 10:40:00,1.365276575088501,1.0999999999999996,FREE,,,
sell,50650,58.39,2200.857495379381,0.0,5m SELL signal,2011-05-04 13:20:00,0.30080705881118774,0.2999999999999998,FREE,-154.06002467655728,58.46,50618.0
buy,50765,58.471,2197.8086428349447,0.0,5m BUY signal,2011-05-05 11:15:00,1.4014261960983276,1.3999999999999995,FREE,,,
sell,50769,58.7293,2197.8086428349447,0.0,5m SELL signal,2011-05-05 11:35:00,1.739695429801941,0.5499999999999998,FREE,567.6939724442784,58.471,50765.0
buy,50809,58.55,2204.539079891483,0.0,5m BUY signal,2011-05-05 14:55:00,1.4272513389587402,1.3999999999999995,FREE,,,
sell,50822,58.41,2204.539079891483,0.0,5m SELL signal,2011-05-05 16:00:00,0.7709832787513733,0.5499999999999998,FREE,-308.6354711848089,58.55,50809.0
buy,51050,58.47,2202.2768540527027,0.0,5m BUY signal,2011-05-09 10:20:00,1.4594570398330688,-0.5,FREE,,,
sell,51061,58.57,2202.2768540527027,0.0,5m SELL signal,2011-05-09 11:15:00,1.209580659866333,1.1499999999999997,FREE,220.2276854052734,58.47,51050.0
buy,51066,58.49,2205.289029609622,0.0,5m BUY signal,2011-05-09 11:40:00,1.4897468090057373,-0.5,FREE,,,
sell,51068,58.67,2205.289029609622,0.0,5m SELL signal,2011-05-09 11:50:00,1.2756460905075073,1.1499999999999997,FREE,396.9520253297313,58.49,51066.0
buy,51080,58.8,2200.4133905985805,0.0,5m BUY signal,2011-05-09 12:50:00,1.5974615812301636,-0.5,FREE,,,
sell,51148,58.98,2200.4133905985805,0.0,5m SELL signal,2011-05-10 07:00:00,2.523350954055786,1.9999999999999996,FREE,396.07441030774385,58.8,51080.0
buy,51165,58.91,2203.028039000242,0.0,5m BUY signal,2011-05-10 08:45:00,0.6211873292922974,0.4999999999999998,FREE,,,
sell,51179,59.08,2203.028039000242,0.0,5m SELL signal,2011-05-10 09:55:00,2.571904182434082,1.9999999999999996,FREE,374.5147666300449,58.91,51165.0
buy,51188,58.945,2208.0735693296174,0.0,5m BUY signal,2011-05-10 10:40:00,0.8335615992546082,0.4999999999999998,FREE,,,
sell,51235,59.105,2208.0735693296174,0.0,5m SELL signal,2011-05-10 14:35:00,2.565314769744873,1.9999999999999996,FREE,353.29177109273127,58.945,51188.0
buy,51256,59.13,2207.140001948707,0.0,5m BUY signal,2011-05-10 16:20:00,0.5975886583328247,0.4999999999999998,FREE,,,
sell,51279,59.3,2207.140001948707,0.0,5m SELL signal,2011-05-10 18:50:00,2.098994255065918,1.9999999999999996,FREE,375.21380033126826,59.13,51256.0
