side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,144346,82.51,2065.861833492428,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-11 08:25:00,1.8263822793960571,1.5999999999999996,FORCE_BUY,,,
sell,144468,82.22,2065.861833492428,0.0,5m SELL signal,2013-11-12 06:25:00,1.9377833604812622,-0.5,FREE,-599.0999317128171,82.51,144346.0
buy,144945,83.89,2024.7366783853552,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-15 07:10:00,1.035229206085205,0.7499999999999998,FORCE_BUY,,,
sell,145108,83.92,2024.7366783853552,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-11-18 09:40:00,2.058518886566162,1.9499999999999993,FORCE_SELL,60.742100351562954,83.89,144945.0
buy,145211,83.02,2046.6863653348473,0.0,5m BUY signal,2013-11-19 05:10:00,2.823007583618164,0.7499999999999998,FREE,,,
sell,145239,83.16,2046.6863653348473,0.0,5m SELL signal,2013-11-19 09:05:00,2.339674472808838,1.9499999999999993,FREE,286.5360911468798,83.02,145211.0
buy,145260,83.27,2043.9826845351974,0.0,5m BUY signal,2013-11-19 10:50:00,1.5420174598693848,0.7499999999999998,FREE,,,
sell,145275,83.3,2043.9826845351974,0.0,5m SELL signal,2013-11-19 12:05:00,3.0738656520843506,1.9499999999999993,FREE,61.31948053605825,83.27,145260.0
buy,145284,83.21,2046.1934577788961,0.0,5m BUY signal,2013-11-19 12:50:00,1.1128109693527222,0.7499999999999998,FREE,,,
sell,145307,82.98,2046.1934577788961,0.0,5m SELL signal,2013-11-19 14:45:00,2.900160551071167,1.9499999999999993,FREE,-470.62449528912515,83.21,145284.0
buy,145317,82.8999,2048.170542141701,0.0,5m BUY signal,2013-11-19 15:35:00,1.7084234952926636,0.7499999999999998,FREE,,,
sell,145365,83.03,2048.170542141701,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-11-20 08:15:00,2.767364978790283,-0.5,FORCE_SELL,266.4669875326328,82.8999,145317.0
buy,145601,83.53,2035.9104526999333,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-11-21 15:50:00,1.680149793624878,1.4999999999999996,FORCE_BUY,,,
sell,146418,85.44,2035.9104526999333,0.0,5m SELL signal,2013-12-03 09:15:00,1.6169121265411377,1.1999999999999997,FREE,3888.5889646568658,83.53,145601.0
buy,146442,85.42,2036.3871350817408,0.0,5m BUY signal,2013-12-03 11:15:00,0.8765841126441956,0.4999999999999998,FREE,,,
sell,146459,85.359,2036.3871350817408,0.0,5m SELL signal,2013-12-03 12:40:00,1.462071418762207,1.1999999999999997,FREE,-124.21961524000054,85.42,146442.0
buy,146470,85.15,2041.3854311619764,0.0,5m BUY signal,2013-12-03 13:35:00,0.7143037915229797,0.4999999999999998,FREE,,,
sell,146496,85.36,2041.3854311619764,0.0,5m SELL signal,2013-12-03 15:45:00,1.4882235527038574,1.1999999999999997,FREE,428.6909405440023,85.15,146470.0
buy,146733,85.2599,2043.7821344381862,0.0,5m BUY signal,2013-12-05 11:35:00,1.6444905996322632,1.4499999999999995,FREE,,,
sell,147242,86.25,2043.7821344381862,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2013-12-11 05:05:00,0.739445149898529,0.5999999999999996,FORCE_SELL,2023.5486913072446,85.2599,146733.0
buy,147446,85.05,2072.6185666701185,0.0,5m BUY signal,2013-12-12 10:15:00,1.7957789897918701,0.4999999999999998,FREE,,,
sell,147586,85.36,2072.6185666701185,0.0,5m SELL signal,2013-12-13 09:25:00,1.152626633644104,-0.5,FREE,642.5117556677415,85.05,147446.0
buy,147592,84.96,2082.376657850298,0.0,5m BUY signal,2013-12-13 09:55:00,1.930657148361206,1.6999999999999993,FREE,,,
sell,147630,84.99,2082.376657850298,0.0,5m SELL signal,2013-12-13 13:05:00,0.8786613345146179,-0.5,FREE,62.471299735511316,84.96,147592.0
buy,147643,84.76,2088.0272787953845,0.0,5m BUY signal,2013-12-13 14:10:00,1.7091442346572876,1.6999999999999993,FREE,,,
sell,147652,84.89,2088.0272787953845,0.0,5m SELL signal,2013-12-13 14:55:00,1.472564697265625,-0.5,FREE,271.4435462433905,84.76,147643.0
buy,147798,85.33,2077.260467560532,0.0,5m BUY signal,2013-12-16 15:20:00,1.408905267715454,1.2999999999999996,FREE,,,
sell,147836,85.26,2077.260467560532,0.0,5m SELL signal,2013-12-17 05:40:00,1.267795205116272,-0.5,FREE,-145.40823272922307,85.33,147798.0
buy,147867,85.13,2080.4326026572417,0.0,5m BUY signal,2013-12-17 09:40:00,1.4301481246948242,1.3499999999999996,FREE,,,
sell,147873,85.32,2080.4326026572417,0.0,5m SELL signal,2013-12-17 10:10:00,1.4790915250778198,-0.5,FREE,395.2821945048712,85.13,147867.0
buy,147943,85.09,2086.05605428036,0.0,5m BUY signal,2013-12-17 16:00:00,1.374463438987732,1.3499999999999996,FREE,,,
sell,148272,85.9,2086.05605428036,0.0,5m SELL signal,2013-12-19 17:45:00,1.4148340225219727,-0.5,FREE,1689.7054039670963,85.09,147943.0
buy,148279,85.8,2088.4873550429247,0.0,5m BUY signal,2013-12-20 04:20:00,1.0824122428894043,0.9999999999999996,FREE,,,
sell,148315,86.115,2088.4873550429247,0.0,5m SELL signal,2013-12-20 09:50:00,1.5183666944503784,1.4499999999999995,FREE,657.8735168385166,85.8,148279.0
buy,148319,86.07,2089.5792794181652,0.0,5m BUY signal,2013-12-20 10:10:00,1.0864225625991821,0.9999999999999996,FREE,,,
sell,148320,86.16,2089.5792794181652,0.0,5m SELL signal,2013-12-20 10:15:00,1.4673974514007568,1.4499999999999995,FREE,188.062135147642,86.07,148319.0
buy,148383,86.545,2080.283675714011,0.0,5m BUY signal,2013-12-20 15:30:00,1.0084460973739624,0.9999999999999996,FREE,,,
sell,148413,86.64,2080.283675714011,0.0,5m SELL signal,2013-12-20 18:30:00,1.6155061721801758,1.4499999999999995,FREE,197.6269491928287,86.545,148383.0
buy,148468,87.16,2067.8726212008023,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2013-12-23 09:10:00,1.0010485649108887,0.9499999999999997,FORCE_BUY,,,
sell,148813,87.77,2067.8726212008023,0.0,5m SELL signal,2013-12-27 06:45:00,1.4886010885238647,-0.5,FREE,1261.4022989324883,87.16,148468.0
buy,148845,87.7,2069.5231466681234,0.0,5m BUY signal,2013-12-27 10:30:00,0.607903778553009,-0.5,FREE,,,
sell,148857,87.64,2069.5231466681234,0.0,5m SELL signal,2013-12-27 11:30:00,1.5270112752914429,-0.5,FREE,-124.17138880009212,87.7,148845.0
buy,148872,87.58,2070.940951975272,0.0,5m BUY signal,2013-12-27 12:45:00,0.2753438353538513,-0.5,FREE,,,
sell,148892,87.57,2070.940951975272,0.0,5m SELL signal,2013-12-27 14:25:00,1.3550666570663452,-0.5,FREE,-20.709409519763316,87.58,148872.0
buy,148898,87.47,2073.3085533837266,0.0,5m BUY signal,2013-12-27 14:55:00,0.7231919169425964,-0.5,FREE,,,
sell,148971,87.38,2073.3085533837266,0.0,5m SELL signal,2013-12-30 11:10:00,1.8561745882034302,-0.5,FREE,-186.59776980454245,87.47,148898.0
buy,148990,87.31,2074.970809697286,0.0,5m BUY signal,2013-12-30 12:45:00,1.1435738801956177,-0.5,FREE,,,
sell,149012,87.45,2074.970809697286,0.0,5m SELL signal,2013-12-30 14:35:00,1.5241048336029053,-0.5,FREE,290.4959133576212,87.31,148990.0
buy,149020,87.421,2075.6591357686098,0.0,5m BUY signal,2013-12-30 15:15:00,0.4486018121242523,-0.5,FREE,,,
sell,149032,87.39,2075.6591357686098,0.0,5m SELL signal,2013-12-30 16:15:00,1.6716711521148682,-0.5,FREE,-64.34543320883917,87.421,149020.0
buy,149095,87.76,2066.9080660302966,0.0,5m BUY signal,2013-12-31 12:05:00,1.7637892961502075,1.5499999999999994,FREE,,,
sell,149139,87.87,2066.9080660302966,0.0,5m SELL signal,2013-12-31 15:45:00,1.378816843032837,1.2499999999999996,FREE,227.35988726333144,87.76,149095.0
buy,149171,87.83,2067.8493881598793,0.0,5m BUY signal,2014-01-02 04:05:00,2.2642555236816406,2.0999999999999996,FREE,,,
sell,149227,87.34,2067.8493881598793,0.0,5m SELL signal,2014-01-02 10:40:00,2.0904266834259033,1.6499999999999995,FREE,-1013.2462001983303,87.83,149171.0
buy,149350,86.94,2077.3633029892326,0.0,5m BUY signal,2014-01-03 11:10:00,2.7234315872192383,2.4499999999999993,FREE,,,
sell,149512,86.38,2077.3633029892326,0.0,5m SELL signal,2014-01-06 13:50:00,0.8051975965499878,-0.5,FREE,-1163.323449673975,86.94,149350.0
buy,149595,86.67,2070.412393125763,0.0,5m BUY signal,2014-01-07 09:30:00,1.52747642993927,1.2999999999999996,FREE,,,
sell,149596,86.79,2070.412393125763,0.0,5m SELL signal,2014-01-07 09:35:00,1.3863660097122192,1.0999999999999996,FREE,248.44948717510098,86.67,149595.0
buy,149621,86.99,2065.65227726618,0.0,5m BUY signal,2014-01-07 11:40:00,1.5717082023620605,1.2999999999999996,FREE,,,
sell,149631,87.06,2065.65227726618,0.0,5m SELL signal,2014-01-07 12:30:00,1.2592859268188477,1.0999999999999996,FREE,144.59565940864786,86.99,149621.0
buy,149801,87.1948,2062.4588537251493,0.0,5m BUY signal,2014-01-08 15:15:00,1.861696720123291,1.2999999999999996,FREE,,,
sell,150350,87.65,2062.4588537251493,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-14 14:50:00,1.8198957443237305,1.0499999999999996,FORCE_SELL,938.8312702156982,87.1948,149801.0
buy,150874,88.32,2046.8129362433124,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-01-21 10:15:00,0.8327525854110718,0.44999999999999973,FORCE_BUY,,,
sell,151143,88.75,2046.8129362433124,0.0,5m SELL signal,2014-01-23 07:40:00,1.4810841083526611,1.2999999999999996,FREE,880.1295625846383,88.32,150874.0
buy,151156,88.6,2050.2781951647175,0.0,5m BUY signal,2014-01-23 08:45:00,0.5958408713340759,0.44999999999999973,FREE,,,
sell,151361,87.36,2050.2781951647175,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-01-24 11:50:00,2.181380271911621,-0.5,FORCE_SELL,-2542.3449620042393,88.6,151156.0
buy,152597,84.09,2130.007172429417,0.0,5m BUY signal,2014-02-05 10:15:00,3.031057357788086,2.349999999999999,FREE,,,
sell,152706,85.13,2130.007172429417,0.0,5m SELL signal,2014-02-06 04:50:00,1.369784951210022,-0.5,FREE,2215.207459326577,84.09,152597.0
buy,152726,84.86,2136.78423979397,0.0,5m BUY signal,2014-02-06 07:35:00,2.372455596923828,2.349999999999999,FREE,,,
sell,152736,85.09,2136.78423979397,0.0,5m SELL signal,2014-02-06 08:25:00,1.143088459968567,-0.5,FREE,491.46037515262157,84.86,152726.0
buy,152829,85.63,2123.309248675335,0.0,5m BUY signal,2014-02-06 16:25:00,2.9563896656036377,2.349999999999999,FREE,,,
sell,152916,86.6,2123.309248675335,0.0,5m SELL signal,2014-02-07 11:30:00,2.3436038494110107,1.9499999999999993,FREE,2059.6099712150726,85.63,152829.0
buy,153051,87.35,2105.078201892204,0.0,5m BUY signal,2014-02-10 10:45:00,1.2323579788208008,1.1499999999999997,FREE,,,
sell,153058,87.62,2105.078201892204,0.0,5m SELL signal,2014-02-10 11:20:00,2.538717746734619,1.9499999999999993,FREE,568.3711145109166,87.35,153051.0
buy,153274,88.65,2080.619876478228,0.0,5m BUY signal,2014-02-11 16:10:00,1.2890644073486328,1.1499999999999997,FREE,,,
sell,153348,88.92,2080.619876478228,0.0,5m SELL signal,2014-02-12 09:20:00,3.8203518390655518,1.9499999999999993,FREE,561.7673666491132,88.65,153274.0
buy,153410,88.95,2079.9181497070717,0.0,5m BUY signal,2014-02-12 14:30:00,1.4786818027496338,1.1499999999999997,FREE,,,
sell,153479,88.6,2079.9181497070717,0.0,5m SELL signal,2014-02-13 07:00:00,3.791909694671631,-0.5,FREE,-727.9713523974929,88.95,153410.0
buy,153537,89.31,2063.383138103757,0.0,5m BUY signal,2014-02-13 11:55:00,0.9945234060287476,0.5499999999999998,FREE,,,
sell,153546,89.4,2063.383138103757,0.0,5m SELL signal,2014-02-13 12:40:00,3.973822832107544,-0.5,FREE,185.70448242934518,89.31,153537.0
buy,153656,89.47,2061.768777763227,0.0,5m BUY signal,2014-02-14 09:30:00,1.1422210931777954,0.2999999999999998,FREE,,,
sell,153668,89.76,2061.768777763227,0.0,5m SELL signal,2014-02-14 10:30:00,4.160266399383545,-0.5,FREE,597.9129455513487,89.47,153656.0
buy,153725,89.8799,2059.0183733184754,0.0,5m BUY signal,2014-02-14 15:15:00,0.5125659704208374,0.2999999999999998,FREE,,,
sell,153745,89.86,2059.0183733184754,0.0,5m SELL signal,2014-02-14 17:00:00,4.099386215209961,-0.5,FREE,-40.97446562905189,89.8799,153725.0
buy,154231,90.27,2049.6664564794305,0.0,5m BUY signal,2014-02-21 08:10:00,2.0961697101593018,1.7999999999999994,FREE,,,
sell,154293,90.25,2049.6664564794305,0.0,5m SELL signal,2014-02-21 13:20:00,2.6885428428649902,-0.5,FREE,-40.99332912958045,90.27,154231.0
buy,154302,90.08,2053.534610316037,0.0,5m BUY signal,2014-02-21 14:05:00,2.1271820068359375,1.7999999999999994,FREE,,,
sell,154317,90.06,2053.534610316037,0.0,5m SELL signal,2014-02-21 15:20:00,4.743825435638428,-0.5,FREE,-41.070692206312565,90.08,154302.0
buy,154323,89.901,2057.1665165577947,0.0,5m BUY signal,2014-02-21 15:50:00,2.3355634212493896,1.7999999999999994,FREE,,,
sell,154451,90.8,2057.1665165577947,0.0,5m SELL signal,2014-02-24 13:30:00,3.4661152362823486,2.349999999999999,FREE,1849.3926983854592,89.901,154323.0
buy,154475,90.56,2062.618371283654,0.0,5m BUY signal,2014-02-24 15:30:00,2.4811997413635254,1.8499999999999996,FREE,,,
sell,154661,90.61,2062.618371283654,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-02-26 04:05:00,1.4011110067367554,0.8999999999999997,FORCE_SELL,103.13091856417684,90.56,154475.0
buy,154806,90.12,2073.8332292722134,0.0,5m BUY signal,2014-02-27 04:05:00,2.2225053310394287,1.8999999999999995,FREE,,,
sell,154866,90.1,2073.8332292722134,0.0,5m SELL signal,2014-02-27 10:55:00,1.616524338722229,0.9499999999999997,FREE,-41.476664585465485,90.12,154806.0
buy,154915,90.2301,2070.843033061323,0.0,5m BUY signal,2014-02-27 14:40:00,1.9815505743026733,1.8999999999999995,FREE,,,
sell,154920,90.38,2070.843033061323,0.0,5m SELL signal,2014-02-27 15:05:00,1.2160274982452393,0.9499999999999997,FREE,310.4193706558972,90.2301,154915.0
buy,155301,90.6,2065.814495894949,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-04 08:00:00,2.1732139587402344,-0.5,FORCE_BUY,,,
sell,155567,91.22,2065.814495894949,0.0,5m SELL signal,2014-03-06 04:00:00,1.441131830215454,1.1999999999999997,FREE,1280.8049874548776,90.6,155301.0
buy,155646,91.03,2070.1263134739893,0.0,5m BUY signal,2014-03-06 13:25:00,1.609069585800171,-0.5,FREE,,,
sell,155732,91.25,2070.1263134739893,0.0,5m SELL signal,2014-03-07 08:30:00,1.464415431022644,1.1999999999999997,FREE,455.4277889642753,91.03,155646.0
buy,155740,91.26,2069.89947517534,0.0,5m BUY signal,2014-03-07 09:10:00,0.9933764338493347,-0.5,FREE,,,
sell,155769,90.33,2069.89947517534,0.0,5m SELL signal,2014-03-07 11:35:00,2.098804473876953,1.1999999999999997,FREE,-1925.0065119130802,91.26,155740.0
buy,155786,90.15,2074.032385941081,0.0,5m BUY signal,2014-03-07 13:00:00,1.966989278793335,-0.5,FREE,,,
sell,155986,90.74,2074.032385941081,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-03-11 08:40:00,1.3658214807510376,1.2999999999999996,FORCE_SELL,1223.6791077052153,90.15,155786.0
buy,156110,89.88,2093.8773776178646,0.0,5m BUY signal,2014-03-12 06:05:00,1.6165273189544678,1.4499999999999995,FREE,,,
sell,156124,89.91,2093.8773776178646,0.0,5m SELL signal,2014-03-12 07:50:00,1.8841122388839722,1.3999999999999995,FREE,62.816321328538315,89.88,156110.0
buy,156133,89.77,2097.1428653405615,0.0,5m BUY signal,2014-03-12 08:35:00,1.5825451612472534,1.4499999999999995,FREE,,,
sell,156235,90.64,2097.1428653405615,0.0,5m SELL signal,2014-03-12 17:05:00,1.4158574342727661,1.3999999999999995,FREE,1824.514292846298,89.77,156133.0
buy,156246,90.58,2098.5320083293054,0.0,5m BUY signal,2014-03-12 18:30:00,1.4558948278427124,1.4499999999999995,FREE,,,
sell,156254,90.75,2098.5320083293054,0.0,5m SELL signal,2014-03-12 19:55:00,1.9837901592254639,1.3999999999999995,FREE,356.7504414159855,90.58,156246.0
buy,157004,89.65,2124.2808673272107,0.0,5m BUY signal,2014-03-20 06:35:00,1.7784935235977173,1.6999999999999993,FREE,,,
sell,157072,90.39,2124.2808673272107,0.0,5m SELL signal,2014-03-20 12:30:00,2.476452589035034,2.3999999999999995,FREE,1571.9678418221251,89.65,157004.0
buy,157103,90.29,2126.633598379738,0.0,5m BUY signal,2014-03-20 15:05:00,1.7342621088027954,1.6999999999999993,FREE,,,
sell,157145,90.55,2126.633598379738,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-03-21 04:50:00,1.3953924179077148,1.1499999999999997,FORCE_SELL,552.9247355787126,90.29,157103.0
buy,157296,89.23,2158.093380402166,0.0,5m BUY signal,2014-03-24 05:15:00,2.2723944187164307,2.0499999999999994,FREE,,,
sell,157324,89.32,2158.093380402166,0.0,5m SELL signal,2014-03-24 09:25:00,2.46386456489563,-0.5,FREE,194.22840423617163,89.23,157296.0
buy,157507,88.03,2189.71828623789,0.0,5m BUY signal,2014-03-25 11:45:00,2.1880156993865967,2.0499999999999994,FREE,,,
sell,157581,88.7,2189.71828623789,0.0,5m SELL signal,2014-03-25 19:00:00,1.4967923164367676,-0.5,FREE,1467.11125177939,88.03,157507.0
buy,157785,87.33,2224.0697582652106,0.0,5m BUY signal,2014-03-27 08:35:00,3.993816614151001,1.9499999999999993,FREE,,,
sell,157793,87.33,2224.0697582652106,0.0,5m SELL signal,2014-03-27 09:15:00,2.6438398361206055,-0.5,FREE,0.0,87.33,157785.0
buy,157796,87.07,2230.7110599437333,0.0,5m BUY signal,2014-03-27 09:30:00,4.596232891082764,1.9499999999999993,FREE,,,
sell,157802,87.1,2230.7110599437333,0.0,5m SELL signal,2014-03-27 10:00:00,3.1733200550079346,-0.5,FREE,66.92133179831454,87.07,157796.0
buy,157815,87.01,2233.018426860121,0.0,5m BUY signal,2014-03-27 11:05:00,3.7804954051971436,1.9499999999999993,FREE,,,
sell,157920,87.32,2233.018426860121,0.0,5m SELL signal,2014-03-28 05:55:00,1.4844526052474976,0.6999999999999997,FREE,692.2357123266108,87.01,157815.0
buy,157928,87.23,2235.3223550776765,0.0,5m BUY signal,2014-03-28 06:55:00,3.1778366565704346,2.499999999999999,FREE,,,
sell,157938,87.26,2235.3223550776765,0.0,5m SELL signal,2014-03-28 07:55:00,1.8964831829071045,0.6999999999999997,FREE,67.05967065233284,87.23,157928.0
buy,157946,87.2,2236.8604209183263,0.0,5m BUY signal,2014-03-28 08:35:00,3.350101947784424,2.499999999999999,FREE,,,
sell,157963,87.73,2236.8604209183263,0.0,5m SELL signal,2014-03-28 10:00:00,1.4338164329528809,0.6999999999999997,FREE,1185.5360230867154,87.2,157946.0
buy,157982,87.73,2236.8604209183263,0.0,5m BUY signal,2014-03-28 11:35:00,2.96865177154541,2.499999999999999,FREE,,,
sell,158036,87.12,2236.8604209183263,0.0,5m SELL signal,2014-03-28 16:05:00,1.7948189973831177,0.6999999999999997,FREE,-1364.4848567601778,87.73,157982.0
buy,158129,87.75,2220.800910204041,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2014-03-31 11:20:00,3.230333089828491,-0.5,FORCE_BUY,,,
sell,158771,86.51,2220.800910204041,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2014-04-04 15:10:00,2.6908371448516846,-0.5,FORCE_SELL,-2753.7931286529993,87.75,158129.0
buy,158823,85.9,2236.571440532615,0.0,5m BUY signal,2014-04-07 04:00:00,3.512216329574585,2.4499999999999993,FREE,,,
sell,158861,85.85,2236.571440532615,0.0,5m SELL signal,2014-04-07 08:00:00,2.3745830059051514,-0.5,FREE,-111.82857202665616,85.9,158823.0
buy,158879,86.04,2231.632475240876,0.0,5m BUY signal,2014-04-07 09:30:00,2.5532848834991455,2.4499999999999993,FREE,,,
sell,158880,85.85,2231.632475240876,0.0,5m SELL signal,2014-04-07 09:35:00,2.4670214653015137,-0.5,FREE,-424.01017029579305,86.04,158879.0
buy,158907,85.68,2236.060317453655,0.0,5m BUY signal,2014-04-07 11:50:00,2.878755569458008,2.4499999999999993,FREE,,,
sell,159192,86.53,2236.060317453655,0.0,5m SELL signal,2014-04-09 08:15:00,1.8704360723495483,1.2999999999999996,FREE,1900.6512698355941,85.68,158907.0
buy,159491,85.11,2273.3673982994333,0.0,5m BUY signal,2014-04-11 04:15:00,4.233388900756836,2.3999999999999995,FREE,,,
sell,159835,85.2,2273.3673982994333,0.0,5m SELL signal,2014-04-15 08:25:00,2.5850226879119873,-0.5,FREE,204.60306584695675,85.11,159491.0
buy,159856,84.74,2285.7080757034664,0.0,5m BUY signal,2014-04-15 10:10:00,3.920229911804199,2.2999999999999994,FREE,,,
sell,159872,84.29,2285.7080757034664,0.0,5m SELL signal,2014-04-15 11:30:00,2.6722609996795654,-0.5,FREE,-1028.5686340665338,84.74,159856.0
buy,159877,83.77,2299.8965465088363,0.0,5m BUY signal,2014-04-15 11:55:00,3.3303425312042236,2.2999999999999994,FREE,,,
sell,159896,83.94,2299.8965465088363,0.0,5m SELL signal,2014-04-15 13:30:00,2.735719680786133,-0.5,FREE,390.9824129065061,83.77,159877.0
buy,159926,85.16,2266.9482869181743,0.0,5m BUY signal,2014-04-15 16:00:00,3.3794195652008057,2.2999999999999994,FREE,,,
sell,160624,87.51,2266.9482869181743,0.0,5m SELL signal,2014-04-23 09:20:00,3.7274866104125977,2.2999999999999994,FREE,5327.328474257729,85.16,159926.0
buy,160632,86.8801,2283.384164937764,0.0,5m BUY signal,2014-04-23 10:00:00,2.235297918319702,2.1499999999999995,FREE,,,
sell,160718,88.0,2283.384164937764,0.0,5m SELL signal,2014-04-23 17:10:00,3.900385618209839,2.2999999999999994,FREE,2557.161926313805,86.8801,160632.0
buy,160849,87.56,2294.8584572238838,0.0,5m BUY signal,2014-04-24 13:40:00,1.5603007078170776,-0.5,FREE,,,
sell,160860,87.57,2294.8584572238838,0.0,5m SELL signal,2014-04-24 14:35:00,3.463858127593994,-0.5,FREE,22.948584572217968,87.56,160849.0
buy,160874,87.5627,2295.0497768923924,0.0,5m BUY signal,2014-04-24 15:45:00,1.4899624586105347,-0.5,FREE,,,
sell,160877,87.71,2295.0497768923924,0.0,5m SELL signal,2014-04-24 16:00:00,3.5353903770446777,-0.5,FREE,338.0608321362198,87.5627,160874.0
buy,160918,87.52,2300.0321747169987,0.0,5m BUY signal,2014-04-25 04:35:00,1.9125252962112427,1.8499999999999996,FREE,,,
