date,equity,cash,pos,buy_th,sell_th
2022-11-30,565300.4330623556,565300.4330623556,0,-0.5,1.3999999999999995
2022-12-01,565300.4330623556,565300.4330623556,0,1.6499999999999995,2.1499999999999995
2022-12-02,565300.4330623556,565300.4330623556,0,1.7999999999999994,-0.5
2022-12-05,565300.4330623556,565300.4330623556,0,2.1999999999999993,-0.5
2022-12-06,565300.4330623556,565300.4330623556,0,2.4499999999999993,-0.5
2022-12-07,561447.480163954,0.0,1,-0.5,-0.5
2022-12-08,571580.0212293331,571580.0212293331,0,-0.5,2.3999999999999995
2022-12-09,571580.0212293331,571580.0212293331,0,-0.5,2.3999999999999995
2022-12-12,577482.8359704169,0.0,1,-0.5,2.4499999999999993
2022-12-13,577968.0986735186,577968.0986735186,0,-0.5,-0.5
2022-12-14,577968.0986735186,577968.0986735186,0,-0.5,-0.5
2022-12-15,577968.0986735186,577968.0986735186,0,-0.5,-0.5
2022-12-16,577968.0986735186,577968.0986735186,0,-0.5,-0.5
2022-12-19,574064.1990312174,0.0,1,-0.5,-0.5
2022-12-20,573691.0070400661,573691.0070400661,0,-0.5,1.9499999999999993
2022-12-21,584782.2148692564,0.0,1,-0.5,1.2499999999999996
2022-12-22,562362.834405095,0.0,1,-0.5,1.9999999999999996
2022-12-23,576001.7556134837,0.0,1,-0.5,0.9499999999999997
2022-12-27,575800.4519925476,0.0,1,-0.5,-0.5
2022-12-28,579691.4512443383,579691.4512443383,0,-0.5,-0.5
2022-12-29,582081.6282511825,0.0,1,-0.5,-0.5
2022-12-30,580055.1080923107,580055.1080923107,0,-0.5,-0.5
