klu_idx,timestamp,klu_open,klu_high,klu_low,klu_close,klu_volume,bsp_type,bsp_types,is_buy,direction,is_segbsp,feat_divergence_rate,feat_bsp1_bi_amp,feat_bsp1_bi_klu_cnt,feat_bsp1_bi_amp_rate,feat_macd_value,feat_macd_dea,feat_macd_diff,feat_ppo,feat_rsi,feat_kdj_k,feat_kdj_d,feat_kdj_j,feat_volume,feat_bsp_bi_amp,feat_zs_cnt,feat_break_bi_amp,feat_break_bi_klu_cnt,feat_break_bi_amp_rate,feat_bi_amp,feat_bi_klu_cnt,feat_bi_amp_rate,feat_level,feat_bsp_type,macd_value,macd_dif,macd_dea,rsi,kdj_k,kdj_d,kdj_j,dmi_plus,dmi_minus,dmi_adx,price_change_pct,high_low_spread_pct,upper_shadow,lower_shadow,body_size,is_bullish_candle,snapshot_first_seen,snapshot_last_seen,snapshot_first_seen_ts,profit_target_pct,profit_target_distance,has_profit_target,exit_type,exit_klu_idx,exit_price,feat_bsp2_retrace_rate,feat_bsp2_break_bi_amp,feat_bsp2_break_bi_bi_klu_cnt,feat_bsp2_break_bi_amp_rate,feat_bsp2_bi_amp,feat_bsp2_bi_klu_cnt,feat_bsp2_bi_amp_rate,feat_bsp2s_retrace_rate,feat_bsp2s_break_bi_amp,feat_bsp2s_break_bi_klu_cnt,feat_bsp2s_break_bi_amp_rate,feat_bsp2s_bi_amp,feat_bsp2s_bi_klu_cnt,feat_bsp2s_bi_amp_rate,feat_bsp2s_lv,feat_bsp3_zs_height,feat_bsp3_bi_amp,feat_bsp3_bi_klu_cnt,feat_bsp3_bi_amp_rate,date,is_mature,direction_encoded
1159.0,2021-10-11 06:05:00,359.32,359.32,359.32,359.32,500.0,2,2,1.0,buy,False,0.6969696969696882,3.6208729508196753,22.21311475409836,0.010078873748141917,0.04134670338921975,-0.20141692526659766,-0.18074357357198778,-0.0005023879299910101,37.649558078027106,26.344055017677164,39.31072262833169,0.41071979636811307,500.0,0.6899999999999977,1.0,0.9900000000000091,9.0,0.002757506545596371,0.6899999999999977,13.0,0.001916613427404788,2.0,2.0,0.04134670338921975,-0.18074357357198778,-0.20141692526659766,37.649558078027106,26.344055017677164,39.31072262833169,0.41071979636811307,36.86440677966163,39.83050847457644,33.022929861853974,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1160.0,2021-10-11 06:05:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.6969696969696882,0.9900000000000091,9.0,0.002757506545596371,0.6899999999999977,13.0,0.001916613427404788,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1161.0,2021-10-11 06:15:00,359.32,359.32,359.25,359.27,2743.0,2,2,1.0,buy,False,0.7676767676767514,3.6208729508196753,22.21311475409836,0.010078873748141917,0.007618426263122813,-0.19697393830252058,-0.19316472517095917,-0.0005370082728437317,37.299947088485254,15.620033522594712,27.487962564163304,-8.115824560542471,2743.0,0.7599999999999909,1.0,0.9900000000000091,9.0,0.002757506545596371,0.7599999999999909,15.0,0.002111052470764676,2.0,2.0,0.007618426263122813,-0.19316472517095917,-0.19697393830252058,37.299947088485254,15.620033522594712,27.487962564163304,-8.115824560542471,26.696832579187717,48.416289592759156,30.911878222585848,-0.013915173104756587,0.019485038274180425,0.0,0.01999999999998181,0.05000000000001137,0.0,1162.0,1162.0,2021-10-11 06:15:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.7676767676767514,0.9900000000000091,9.0,0.002757506545596371,0.7599999999999909,15.0,0.002111052470764676,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1163.0,2021-10-11 06:25:00,359.12,359.18,359.03,359.12,4879.0,2,2,1.0,buy,False,0.9898989898989992,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.02334323030956431,-0.20013152432797182,-0.21180313948275398,-0.0005889439323686439,34.18573891948286,11.582041760958333,18.65618214265978,-2.5662390024445614,4879.0,0.9800000000000182,1.0,0.9900000000000091,9.0,0.002757506545596371,0.9800000000000182,17.0,0.002722146607038744,2.0,2.0,-0.02334323030956431,-0.21180313948275398,-0.20013152432797182,34.18573891948286,11.582041760958333,18.65618214265978,-2.5662390024445614,29.107981220659784,52.58215962441053,30.323874698587996,0.0,0.04177923850375571,0.060000000000002274,0.09000000000003183,0.0,0.0,1164.0,1164.0,2021-10-11 06:25:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.9898989898989992,0.9900000000000091,9.0,0.002757506545596371,0.9800000000000182,17.0,0.002722146607038744,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1164.0,2021-10-11 06:30:00,359.04,359.1,358.8,358.9,45791.0,1p,1p,1.0,buy,False,0.17894716870312752,1.2099999999999795,18.0,0.0033610177495069014,-0.059979448936406055,-0.20762895544502258,-0.2376186799132256,-0.0006608267730983556,30.202807377681168,11.021691206974426,16.11135183076466,0.842369959393956,45791.0,1.2099999999999795,0.0,1.2099999999999795,18.0,0.0033610177495069014,1.2099999999999795,0.0,0.0,1.0,1.0,-0.059979448936406055,-0.2376186799132256,-0.20762895544502258,30.202807377681168,11.021691206974426,16.11135183076466,0.842369959393956,22.88135593220488,57.20338983050497,31.219108138484405,-0.03899286987523485,0.08361204013378243,0.060000000000002274,0.0999999999999659,0.1400000000000432,0.0,1165.0,1165.0,2021-10-11 06:30:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1166.0,2021-10-11 06:40:00,358.85,358.91,358.57,358.57,34017.0,1p,1p,1.0,buy,False,0.35436781099747894,1.4399999999999977,20.0,0.003999888891975217,-0.11877687799403447,-0.231658510884928,-0.29104694988194524,-0.0008096825763295732,25.557827395771525,7.538793451724731,12.186463114823002,-1.7565458744718114,34017.0,1.4399999999999977,0.0,1.4399999999999977,20.0,0.003999888891975217,1.4399999999999977,0.0,0.0,1.0,1.0,-0.11877687799403447,-0.29104694988194524,-0.231658510884928,25.557827395771525,7.538793451724731,12.186463114823002,-1.7565458744718114,21.428571428572717,57.53968253967957,32.903148804463065,-0.0780270307928186,0.09482109490476946,0.060000000000002274,0.0,0.28000000000002956,0.0,1167.0,1167.0,2021-10-11 06:40:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1167.0,2021-10-11 06:45:00,358.58,358.58,358.16,358.2,34099.0,1p,1p,1.0,buy,False,0.5488266098904346,1.849999999999966,21.0,0.005138746145940296,-0.18395550967042962,-0.2546529495937317,-0.3466307044289465,-0.000964564733466629,21.30604582297528,6.035963311249916,10.136296513631972,-2.164703093514195,34099.0,1.849999999999966,0.0,1.849999999999966,21.0,0.005138746145940296,1.849999999999966,0.0,0.0,1.0,1.0,-0.18395550967042962,-0.3466307044289465,-0.2546529495937317,21.30604582297528,6.035963311249916,10.136296513631972,-2.164703093514195,13.357400722023142,67.14801444043002,35.32550556826952,-0.10597356238496165,0.11726602635692401,0.0,0.03999999999996362,0.37999999999999545,0.0,1168.0,1168.0,2021-10-11 06:45:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,1.0,0
1180.0,2021-10-11 07:50:00,358.61,358.61,358.25,358.29,29530.0,2,2,1.0,buy,False,0.9052631578947621,3.6208729508196753,22.21311475409836,0.010078873748141917,0.0239192704626795,-0.2411513374270317,-0.22919170219569196,-0.0006385392437075484,30.949917157136184,31.325121533441894,47.689433817484826,-1.4035030346439612,29530.0,0.8600000000000136,1.0,0.9499999999999886,9.0,0.002652445834263984,0.8600000000000136,6.0,0.002394809389880576,2.0,2.0,0.0239192704626795,-0.22919170219569196,-0.2411513374270317,30.949917157136184,31.325121533441894,47.689433817484826,-1.4035030346439612,22.65372168284872,32.68608414239359,32.59423266095454,-0.0892334290733647,0.10048848569435133,0.0,0.040000000000020464,0.3199999999999932,0.0,1181.0,1181.0,2021-10-11 07:50:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.9052631578947621,0.9499999999999886,9.0,0.002652445834263984,0.8600000000000136,6.0,0.002394809389880576,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1181.0,2021-10-11 07:55:00,358.28,358.35,358.11,358.3,41837.0,1,1,1.0,buy,False,0.014978894934748665,1.0,7.0,0.0027846620812564393,-0.0050206192270633165,-0.24177891483041464,-0.2442892244439463,-0.0006806903548103112,31.34699642174394,27.216747688961185,40.86520510797695,-0.08016714907034839,41837.0,1.0,2.0,1.0,7.0,0.0027846620812564393,1.0,7.0,0.0027846620812564393,1.0,1.0,-0.0050206192270633165,-0.2442892244439463,-0.24177891483041464,31.34699642174394,27.216747688961185,40.86520510797695,-0.08016714907034839,24.05498281786983,25.42955326460391,30.464485883584583,0.00558222619181608,0.06701851386445759,0.05000000000001137,0.16999999999995907,0.020000000000038654,1.0,1182.0,1182.0,2021-10-11 07:55:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1182.0,2021-10-11 08:00:00,358.58,361.43,358.0,358.26,90359.0,1,1,1.0,buy,False,0.07039003757051839,1.1100000000000136,8.0,0.003090974910194686,-0.02359330094507961,-0.24472807744854957,-0.2565247279210894,-0.0007148756519820862,30.58924554882907,20.67122343501193,34.13387788365527,-6.254085462274752,90359.0,1.1100000000000136,2.0,1.1100000000000136,8.0,0.003090974910194686,1.1100000000000136,8.0,0.003090974910194686,1.0,1.0,-0.02359330094507961,-0.2565247279210894,-0.24472807744854957,30.58924554882907,20.67122343501193,34.13387788365527,-6.254085462274752,62.37623762376167,12.211221122112127,33.09249668962436,-0.08924089463996687,0.9581005586592198,2.8500000000000227,0.2599999999999909,0.3199999999999932,0.0,1183.0,1183.0,2021-10-11 08:00:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1183.0,2021-10-11 08:05:00,358.27,358.36,358.0,358.17,90155.0,1,1,1.0,buy,False,0.1223893273417189,1.1100000000000136,9.0,0.003090974910194686,-0.04102239936363439,-0.2498558773690039,-0.2703670770508211,-0.0007535550572711718,28.896679395113622,15.432905030532886,27.90022026594781,-9.501725440296958,90155.0,1.1100000000000136,2.0,1.1100000000000136,9.0,0.003090974910194686,1.1100000000000136,9.0,0.003090974910194686,1.0,1.0,-0.04102239936363439,-0.2703670770508211,-0.2498558773690039,28.896679395113622,15.432905030532886,27.90022026594781,-9.501725440296958,60.7717041800634,11.897106109324636,35.53279243808987,-0.027911910011992606,0.1005586592178809,0.09000000000003183,0.17000000000001592,0.0999999999999659,0.0,1184.0,1184.0,2021-10-11 08:05:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,1.0,0
1214.0,2021-10-11 10:40:00,362.85,362.85,362.185,362.27,323489.0,2,2,1.0,buy,False,0.1951923076923055,3.6208729508196753,22.21311475409836,0.010078873748141917,0.017428045830513827,0.9152033960614572,0.9239174189767141,0.002556532020098781,66.70326877642611,57.417488119139826,78.02511143156082,16.20224149429785,323489.0,1.0149999999999864,1.0,5.199999999999989,28.0,0.014525139664804438,1.0149999999999864,5.0,0.0027946035242290375,2.0,2.0,0.017428045830513827,0.9239174189767141,0.9152033960614572,66.70326877642611,57.417488119139826,78.02511143156082,16.20224149429785,44.685210955301244,11.239735139846166,79.76518329147986,-0.15984566625328397,0.18360782473046108,0.0,0.08499999999997954,0.5800000000000409,0.0,1215.0,1215.0,2021-10-11 10:40:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.1951923076923055,5.199999999999989,28.0,0.014525139664804438,1.0149999999999864,5.0,0.0027946035242290375,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1215.0,2021-10-11 10:45:00,362.3119,362.34,362.01,362.18,241607.0,2,2,1.0,buy,False,0.22884615384615392,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.11326617120353122,0.9010451246610158,0.8444120390592502,0.0023361601397555616,64.60598679298337,43.0402301746651,66.36348434592891,-3.6062781678625413,241607.0,1.1899999999999977,1.0,5.199999999999989,28.0,0.014525139664804438,1.1899999999999977,6.0,0.0032764317180616676,2.0,2.0,-0.11326617120353122,0.8444120390592502,0.9010451246610158,64.60598679298337,43.0402301746651,66.36348434592891,-3.6062781678625413,44.48355855490498,14.76242233505788,77.65093149312493,-0.036405097376037955,0.0911577028258844,0.028099999999994907,0.17000000000001592,0.13189999999997326,0.0,1216.0,1216.0,2021-10-11 10:45:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.22884615384615392,5.199999999999989,28.0,0.014525139664804438,1.1899999999999977,6.0,0.0032764317180616676,0.5204808366215239,4.650188679245295,30.18867924528302,0.012980222135228233,3.6907018867924513,45.35849056603774,0.010274437758769484,1.7169811320754718,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,1.0,0
1231.0,2021-10-11 12:05:00,361.72,361.76,361.36,361.66,591569.0,2s,2s,1.0,buy,False,0.3538461538461498,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.3859742039470402,0.3661999125953257,0.1732128106218056,0.00047839400536220844,42.1395719862433,27.461016120627892,38.318540420602915,5.745967520677851,591569.0,1.509999999999991,1.0,5.199999999999989,28.0,0.014525139664804438,1.509999999999991,6.0,0.004161269876264201,1.0,2.5,-0.3859742039470402,0.1732128106218056,0.3661999125953257,42.1395719862433,27.461016120627892,38.318540420602915,5.745967520677851,15.900028774612801,38.64019402310182,39.495420675728106,-0.016587415680637586,0.11069293779056268,0.03999999999996362,0.30000000000001137,0.060000000000002274,0.0,1232.0,1232.0,2021-10-11 12:05:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.3538461538461498,5.199999999999989,28.0,0.014525139664804438,1.509999999999991,6.0,0.004161269876264201,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1232.0,2021-10-11 12:10:00,361.66,361.77,361.23,361.36,441315.0,2s,2s,1.0,buy,False,0.378846153846149,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.44222236419962857,0.3109221170703721,0.08981093497055781,0.00024808365656400235,37.553724089542925,20.94962050318275,32.52890044812953,-2.208939386710803,441315.0,1.6399999999999864,1.0,5.199999999999989,28.0,0.014525139664804438,1.6399999999999864,7.0,0.004519524898724024,1.0,2.5,-0.44222236419962857,0.08981093497055781,0.3109221170703721,37.553724089542925,20.94962050318275,32.52890044812953,-2.208939386710803,11.753524473309136,39.79882781561886,40.560147612296,-0.08295083780346496,0.14948924507930228,0.1099999999999568,0.12999999999999545,0.30000000000001137,0.0,1233.0,1233.0,2021-10-11 12:10:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.378846153846149,5.199999999999989,28.0,0.014525139664804438,1.6399999999999864,7.0,0.004519524898724024,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,1.0,0
1240.0,2021-10-11 12:50:00,361.64,361.65,361.11,361.5376,423011.0,2s,2s,1.0,buy,False,0.401923076923073,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.20039547860098123,0.010770190450337147,-0.08942754885015347,-0.00024714299041817716,43.09319873258378,48.61520837710552,38.97943020624828,67.88676471881999,423011.0,1.759999999999991,1.0,5.199999999999989,28.0,0.014525139664804438,1.759999999999991,15.0,0.004850221842533114,1.0,2.5,-0.20039547860098123,-0.08942754885015347,0.010770190450337147,43.09319873258378,48.61520837710552,38.97943020624828,67.88676471881999,3.579382755329527,39.566099268214344,48.120592745515275,-0.028315451830546602,0.1495389216582104,0.009999999999990905,0.427599999999984,0.10239999999998872,0.0,1241.0,1241.0,2021-10-11 12:50:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.401923076923073,5.199999999999989,28.0,0.014525139664804438,1.759999999999991,15.0,0.004850221842533114,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1242.0,2021-10-11 13:00:00,361.695,361.695,360.79,360.96,488093.0,2s,2s,1.0,buy,False,0.4634615384615334,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.21709749302063747,-0.03629344056914311,-0.14484218707946184,-0.00040037263153813073,34.91505415935009,44.64806982002349,45.27333176655373,43.39754592696299,488093.0,2.079999999999984,1.0,5.199999999999989,28.0,0.014525139664804438,2.079999999999984,17.0,0.005732080359357301,1.0,2.5,-0.21709749302063747,-0.14484218707946184,-0.03629344056914311,34.91505415935009,44.64806982002349,45.27333176655373,43.39754592696299,4.914631038626145,40.03968109505237,51.88709524717417,-0.20320988678306684,0.25083843787243904,0.0,0.16999999999995907,0.7350000000000136,0.0,1243.0,1243.0,2021-10-11 13:00:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.4634615384615334,5.199999999999989,28.0,0.014525139664804438,2.079999999999984,17.0,0.005732080359357301,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
1243.0,2021-10-11 13:05:00,360.97,360.995,360.68,360.9104,503625.0,2s,2s,1.0,buy,False,0.48461538461538217,3.6208729508196753,22.21311475409836,0.010078873748141917,-0.24754226351512254,-0.06723622350853342,-0.1910073552660947,-0.0005280751221375265,34.2779307487658,36.502221985278155,42.34962850612854,24.807408943577386,503625.0,2.1899999999999977,1.0,5.199999999999989,28.0,0.014525139664804438,2.1899999999999977,18.0,0.00603521922451566,1.0,2.5,-0.24754226351512254,-0.1910073552660947,-0.06723622350853342,34.2779307487658,36.502221985278155,42.34962850612854,24.807408943577386,4.754525604001601,40.67232513911391,53.8285408302945,-0.016511067401735833,0.08733503382499659,0.024999999999977263,0.23039999999997463,0.05960000000004584,0.0,1244.0,1244.0,2021-10-11 13:05:00,1.025996709234034,142.8860103626943,0.0,,765.9170984455959,359.6750518134715,0.5898811438954007,3.191144000000005,28.64,0.008882949891172361,1.642282000000007,10.42,0.004598259089317599,0.48461538461538217,5.199999999999989,28.0,0.014525139664804438,2.1899999999999977,18.0,0.00603521922451566,1.0,0.0017008594546091284,1.331633333333349,16.8,0.003716066911361102,2021-10-11,0.0,0
