side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,27869,49.57,2104.8214686603983,0.0,5m BUY signal,2010-09-24 13:50:00,2.9794936180114746,-0.5,FREE,,,
sell,27891,49.61,2104.8214686603983,0.0,5m SELL signal,2010-09-24 15:40:00,0.7148142457008362,-0.5,FREE,84.19285874641413,49.57,27869.0
buy,27982,49.44,2112.058921121407,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2010-09-27 11:15:00,3.1484122276306152,-0.5,FORCE_BUY,,,
sell,55527,54.91,2112.058921121407,0.0,5m SELL signal,2011-06-22 06:20:00,2.9355080127716064,2.499999999999999,FREE,11552.962298534094,49.44,27982.0
buy,55866,55.07,2105.922559629135,0.0,5m BUY signal,2011-06-24 09:30:00,0.5211181044578552,-0.5,FREE,,,
sell,55967,54.38,2105.922559629135,0.0,5m SELL signal,2011-06-24 17:55:00,2.584678888320923,2.499999999999999,FREE,-1453.0865661440982,55.07,55866.0
buy,56382,56.055,2042.994715772587,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-06-29 14:20:00,1.64111328125,1.5999999999999996,FORCE_BUY,,,
sell,57804,57.84,2042.994715772587,0.0,5m SELL signal,2011-07-14 04:25:00,1.2472038269042969,-0.5,FREE,3646.7455676540753,56.055,56382.0
buy,58110,57.38,2059.372853961074,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-07-18 06:15:00,3.0928759574890137,2.349999999999999,FORCE_BUY,,,
sell,58418,59.17,2059.372853961074,0.0,5m SELL signal,2011-07-20 04:00:00,3.6837098598480225,-0.5,FREE,3686.27740859032,57.38,58110.0
buy,58619,58.51,2082.60283317171,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-07-21 09:30:00,1.3399447202682495,1.1999999999999997,FORCE_BUY,,,
sell,59239,58.67,2082.60283317171,0.0,5m SELL signal,2011-07-27 10:55:00,2.7791683673858643,2.3999999999999995,FREE,333.2164533074813,58.51,58619.0
buy,59281,58.28,2096.5392625632157,0.0,5m BUY signal,2011-07-27 14:25:00,1.5372482538223267,1.2499999999999996,FREE,,,
sell,59859,57.63,2096.5392625632157,0.0,5m SELL signal,2011-08-02 09:55:00,1.4686485528945923,1.3499999999999996,FREE,-1362.7505206660871,58.28,59281.0
buy,59903,56.87,2124.5570195448945,0.0,5m BUY signal,2011-08-02 13:35:00,3.9783384799957275,2.3999999999999995,FREE,,,
sell,59912,56.8171,2124.5570195448945,0.0,5m SELL signal,2011-08-02 14:20:00,1.5551056861877441,1.3499999999999996,FREE,-112.38906633391207,56.87,59903.0
buy,59925,56.55,2134.591841470986,0.0,5m BUY signal,2011-08-02 15:25:00,4.097486972808838,2.3999999999999995,FREE,,,
sell,60885,51.45,2134.591841470986,0.0,5m SELL signal,2011-08-10 11:40:00,12.472609519958496,-0.5,FREE,-10886.418391502015,56.55,59925.0
buy,60935,51.13,2147.951305372232,0.0,5m BUY signal,2011-08-10 15:50:00,3.0136404037475586,2.0999999999999996,FREE,,,
sell,60948,51.36,2147.951305372232,0.0,5m SELL signal,2011-08-10 16:55:00,10.381973266601562,-0.5,FREE,494.0288002356067,51.13,60935.0
buy,60953,51.19,2155.084568156238,0.0,5m BUY signal,2011-08-10 17:20:00,2.351578950881958,2.0999999999999996,FREE,,,
sell,60982,51.33,2155.084568156238,0.0,5m SELL signal,2011-08-10 19:45:00,10.585882186889648,-0.5,FREE,301.71183954187455,51.19,60953.0
buy,61004,51.42,2151.3125414908536,0.0,5m BUY signal,2011-08-11 07:25:00,2.7109601497650146,1.7499999999999996,FREE,,,
sell,61023,51.28,2151.3125414908536,0.0,5m SELL signal,2011-08-11 09:00:00,11.200484275817871,-0.5,FREE,-301.1837558087207,51.42,61004.0
buy,61049,52.49,2101.7204634721083,0.0,5m BUY signal,2011-08-11 11:10:00,2.5641443729400635,1.7499999999999996,FREE,,,
sell,61057,52.65,2101.7204634721083,0.0,5m SELL signal,2011-08-11 11:50:00,10.49354076385498,-0.5,FREE,336.27527415553016,52.49,61049.0
buy,61259,53.4726,2069.3884793671245,0.0,5m BUY signal,2011-08-12 15:30:00,2.1255738735198975,1.6999999999999993,FREE,,,
sell,61267,53.54,2069.3884793671245,0.0,5m SELL signal,2011-08-12 16:10:00,9.953652381896973,-0.5,FREE,139.47678350934262,53.4726,61259.0
buy,61268,53.6,2067.0719997260417,0.0,5m BUY signal,2011-08-12 16:15:00,3.1066462993621826,1.6999999999999993,FREE,,,
sell,61302,53.74,2067.0719997260417,0.0,5m SELL signal,2011-08-15 04:15:00,10.66994571685791,-0.5,FREE,289.390079961647,53.6,61268.0
buy,61332,53.57,2073.6316831300633,0.0,5m BUY signal,2011-08-15 08:45:00,1.8348249197006226,1.6999999999999993,FREE,,,
sell,61337,53.74,2073.6316831300633,0.0,5m SELL signal,2011-08-15 09:10:00,10.045703887939453,-0.5,FREE,352.51738613211427,53.57,61332.0
buy,61361,53.87,2068.6275598925117,0.0,5m BUY signal,2011-08-15 11:10:00,2.3544888496398926,1.6999999999999993,FREE,,,
sell,61371,53.86,2068.6275598925117,0.0,5m SELL signal,2011-08-15 12:00:00,10.013476371765137,-0.5,FREE,-20.686275598921,53.87,61361.0
buy,61442,54.18,2056.409752229802,0.0,5m BUY signal,2011-08-15 18:10:00,2.4933626651763916,1.6999999999999993,FREE,,,
sell,61469,53.66,2056.409752229802,0.0,5m SELL signal,2011-08-16 07:20:00,9.547289848327637,-0.5,FREE,-1069.3330711595036,54.18,61442.0
buy,61474,53.56,2060.2492028500965,0.0,5m BUY signal,2011-08-16 07:45:00,2.8549387454986572,2.2499999999999996,FREE,,,
sell,61484,53.65,2060.2492028500965,0.0,5m SELL signal,2011-08-16 08:35:00,9.673709869384766,-0.5,FREE,185.42242825650106,53.56,61474.0
buy,61531,53.775,2055.4601530991663,0.0,5m BUY signal,2011-08-16 12:30:00,2.2994487285614014,2.2499999999999996,FREE,,,
sell,61547,53.72,2055.4601530991663,0.0,5m SELL signal,2011-08-16 13:50:00,10.03380298614502,-0.5,FREE,-113.05030842045356,53.775,61531.0
buy,61601,53.82,2051.641014947737,0.0,5m BUY signal,2011-08-16 18:30:00,2.3618576526641846,2.2499999999999996,FREE,,,
sell,61653,54.19,2051.641014947737,0.0,5m SELL signal,2011-08-17 09:45:00,12.571307182312012,-0.5,FREE,759.1071755306574,53.82,61601.0
buy,61681,53.33,2084.725794112467,0.0,5m BUY signal,2011-08-17 12:05:00,3.0412988662719727,2.499999999999999,FREE,,,
sell,61686,53.5728,2084.725794112467,0.0,5m SELL signal,2011-08-17 12:30:00,9.184713363647461,-0.5,FREE,506.17142281051235,53.33,61681.0
buy,61697,53.25,2097.363343151707,0.0,5m BUY signal,2011-08-17 13:25:00,2.854943037033081,2.499999999999999,FREE,,,
sell,61706,53.35,2097.363343151707,0.0,5m SELL signal,2011-08-17 14:10:00,9.138601303100586,-0.5,FREE,209.73633431517368,53.25,61697.0
buy,61735,53.4,2095.399519796696,0.0,5m BUY signal,2011-08-17 16:35:00,2.5724053382873535,2.499999999999999,FREE,,,
sell,61797,52.46,2095.399519796696,0.0,5m SELL signal,2011-08-18 07:00:00,8.690869331359863,-0.5,FREE,-1969.6755486088896,53.4,61735.0
buy,61803,52.32,2101.006475698293,0.0,5m BUY signal,2011-08-18 07:30:00,3.0120749473571777,2.0999999999999996,FREE,,,
sell,62001,51.21,2101.006475698293,0.0,5m SELL signal,2011-08-19 10:00:00,4.427022933959961,-0.5,FREE,-2332.117188025104,52.32,61803.0
buy,62014,51.02,2108.830686407479,0.0,5m BUY signal,2011-08-19 11:05:00,4.166451454162598,2.4499999999999993,FREE,,,
sell,62024,51.16,2108.830686407479,0.0,5m SELL signal,2011-08-19 11:55:00,2.312814474105835,-0.5,FREE,295.23629609703323,51.02,62014.0
buy,62037,50.94,2117.938317954586,0.0,5m BUY signal,2011-08-19 13:00:00,3.701005220413208,2.4499999999999993,FREE,,,
sell,62123,50.78,2117.938317954586,0.0,5m SELL signal,2011-08-22 06:20:00,4.417672157287598,-0.5,FREE,-338.8701308727266,50.94,62037.0
buy,62142,50.97,2110.0433153959953,0.0,5m BUY signal,2011-08-22 08:10:00,5.043997764587402,2.4499999999999993,FREE,,,
sell,62149,51.08,2110.0433153959953,0.0,5m SELL signal,2011-08-22 08:45:00,8.138544082641602,-0.5,FREE,232.10476469355828,50.97,62142.0
buy,62163,50.82,2120.8384996148648,0.0,5m BUY signal,2011-08-22 09:55:00,5.883273124694824,2.4499999999999993,FREE,,,
sell,62170,51.0,2120.8384996148648,0.0,5m SELL signal,2011-08-22 10:30:00,2.31701922416687,-0.5,FREE,381.75092993067506,50.82,62163.0
buy,62176,50.6,2137.6040213509505,0.0,5m BUY signal,2011-08-22 11:00:00,5.843705654144287,2.4499999999999993,FREE,,,
sell,62198,50.633,2137.6040213509505,0.0,5m SELL signal,2011-08-22 12:50:00,4.25748348236084,-0.5,FREE,70.54093270458404,50.6,62176.0
buy,62205,50.56,2140.690356271018,0.0,5m BUY signal,2011-08-22 13:25:00,5.098372936248779,2.4499999999999993,FREE,,,
sell,62596,52.42,2140.690356271018,0.0,5m SELL signal,2011-08-25 04:00:00,3.842519998550415,-0.5,FREE,3981.6840626640924,50.56,62205.0
buy,62683,51.9519,2159.9785277482974,0.0,5m BUY signal,2011-08-25 12:35:00,3.5425994396209717,2.499999999999999,FREE,,,
sell,62692,52.03,2159.9785277482974,0.0,5m SELL signal,2011-08-25 13:20:00,2.405613660812378,-0.5,FREE,168.69432301714025,51.9519,62683.0
buy,62710,51.9,2165.3888785885147,0.0,5m BUY signal,2011-08-25 14:50:00,3.9425597190856934,2.499999999999999,FREE,,,
sell,62716,52.04,2165.3888785885147,0.0,5m SELL signal,2011-08-25 15:20:00,2.389920711517334,-0.5,FREE,303.1544430023933,51.9,62710.0
buy,62720,51.69,2180.051020347191,0.0,5m BUY signal,2011-08-25 15:40:00,3.9024839401245117,2.499999999999999,FREE,,,
sell,62726,51.9,2180.051020347191,0.0,5m SELL signal,2011-08-25 16:10:00,2.6741158962249756,-0.5,FREE,457.8107142729119,51.69,62720.0
buy,62733,51.84,2182.5742275466664,0.0,5m BUY signal,2011-08-25 16:45:00,4.078850746154785,2.499999999999999,FREE,,,
sell,62751,51.99,2182.5742275466664,0.0,5m SELL signal,2011-08-25 19:40:00,2.786991596221924,-0.5,FREE,327.38613413199687,51.84,62733.0
buy,62759,51.83,2189.3118674542,0.0,5m BUY signal,2011-08-26 07:15:00,3.9384543895721436,2.499999999999999,FREE,,,
sell,62783,51.58,2189.3118674542,0.0,5m SELL signal,2011-08-26 09:15:00,3.8578310012817383,-0.5,FREE,-547.32796686355,51.83,62759.0
buy,63072,54.28,2080.410945528512,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-08-30 08:10:00,2.5789923667907715,2.1499999999999995,FORCE_BUY,,,
sell,63210,55.26,2080.410945528512,0.0,5m SELL signal,2011-08-31 04:30:00,9.797801971435547,-0.5,FREE,2038.8027266179351,54.28,63072.0
buy,63235,55.14,2084.9384992728615,0.0,5m BUY signal,2011-08-31 08:10:00,2.382953643798828,-0.5,FREE,,,
sell,63246,55.28,2084.9384992728615,0.0,5m SELL signal,2011-08-31 09:05:00,10.177858352661133,-0.5,FREE,291.8913898982018,55.14,63235.0
buy,63304,54.97,2096.6963842059995,0.0,5m BUY signal,2011-08-31 13:55:00,2.157925844192505,-0.5,FREE,,,
sell,63324,54.95,2096.6963842059995,0.0,5m SELL signal,2011-08-31 15:35:00,11.574206352233887,-0.5,FREE,-41.933927684111644,54.97,63304.0
buy,63364,54.86,2100.1360975596003,0.0,5m BUY signal,2011-09-01 05:25:00,3.0317676067352295,-0.5,FREE,,,
sell,63387,55.15,2100.1360975596003,0.0,5m SELL signal,2011-09-01 08:40:00,11.708076477050781,-0.5,FREE,609.0394682922823,54.86,63364.0
buy,63416,55.02,2105.098251188876,0.0,5m BUY signal,2011-09-01 11:05:00,2.218080759048462,-0.5,FREE,,,
sell,63426,55.22,2105.098251188876,0.0,5m SELL signal,2011-09-01 11:55:00,9.050893783569336,-0.5,FREE,421.01965023776626,55.02,63416.0
buy,63430,55.06,2111.2155000118005,0.0,5m BUY signal,2011-09-01 12:15:00,2.3355064392089844,-0.5,FREE,,,
sell,63973,54.83,2111.2155000118005,0.0,5m SELL signal,2011-09-08 05:45:00,5.492899417877197,1.7499999999999996,FREE,-485.5795650027225,55.06,63430.0
buy,64123,54.35,2129.8610094875257,0.0,5m BUY signal,2011-09-08 19:45:00,2.1787617206573486,-0.5,FREE,,,
sell,64142,54.4,2129.8610094875257,0.0,5m SELL signal,2011-09-09 08:05:00,2.735543966293335,1.7499999999999996,FREE,106.49305047437024,54.35,64123.0
buy,64152,54.29,2134.1764397885686,0.0,5m BUY signal,2011-09-09 08:55:00,2.4062254428863525,-0.5,FREE,,,
sell,64170,54.16,2134.1764397885686,0.0,5m SELL signal,2011-09-09 10:25:00,1.8251581192016602,1.7499999999999996,FREE,-277.44293717251935,54.29,64152.0
buy,64180,53.87,2145.6654163532367,0.0,5m BUY signal,2011-09-09 11:15:00,2.405468225479126,-0.5,FREE,,,
sell,64450,53.61,2145.6654163532367,0.0,5m SELL signal,2011-09-13 06:45:00,4.923406600952148,-0.5,FREE,-557.8730082518373,53.87,64180.0
buy,65259,57.03,2016.9932135840263,0.0,5m BUY signal,2011-09-20 07:30:00,1.6232857704162598,1.3999999999999995,FREE,,,
sell,65265,57.14,2016.9932135840263,0.0,5m SELL signal,2011-09-20 08:00:00,9.110783576965332,-0.5,FREE,221.86925349424175,57.03,65259.0
buy,65345,56.85,2027.2821851220976,0.0,5m BUY signal,2011-09-20 14:40:00,1.7988635301589966,1.3999999999999995,FREE,,,
sell,65373,56.52,2027.2821851220976,0.0,5m SELL signal,2011-09-20 17:00:00,10.696083068847656,-0.5,FREE,-669.0031210902888,56.85,65345.0
buy,65390,56.4,2031.5955514734214,0.0,5m BUY signal,2011-09-20 18:25:00,1.472334384918213,1.3999999999999995,FREE,,,
sell,65407,56.51,2031.5955514734214,0.0,5m SELL signal,2011-09-21 04:05:00,10.741703033447266,-0.5,FREE,223.4755106620752,56.4,65390.0
buy,65519,55.37,2073.423597864603,0.0,5m BUY signal,2011-09-21 15:55:00,2.438816547393799,2.2499999999999996,FREE,,,
sell,65672,53.53,2073.423597864603,0.0,5m SELL signal,2011-09-22 14:20:00,3.4159109592437744,-0.5,FREE,-3815.099420070862,55.37,65519.0
buy,65680,53.07,2091.3956132220123,0.0,5m BUY signal,2011-09-22 15:00:00,6.583110809326172,2.2499999999999996,FREE,,,
sell,66058,55.32,2091.3956132220123,0.0,5m SELL signal,2011-09-27 04:55:00,4.506317615509033,-0.5,FREE,4705.640129749528,53.07,65680.0
buy,66315,54.9199,2106.6317550367303,0.0,5m BUY signal,2011-09-28 13:55:00,2.4566071033477783,2.3999999999999995,FREE,,,
sell,66321,54.96,2106.6317550367303,0.0,5m SELL signal,2011-09-28 14:25:00,5.258492946624756,-0.5,FREE,84.47593337697808,54.9199,66315.0
buy,66381,54.41,2127.9265072012263,0.0,5m BUY signal,2011-09-28 19:50:00,2.5393731594085693,2.3999999999999995,FREE,,,
sell,66417,55.41,2127.9265072012263,0.0,5m SELL signal,2011-09-29 08:40:00,4.944300651550293,-0.5,FREE,2127.9265072012263,54.41,66381.0
buy,66475,53.83,2190.3846881668205,0.0,5m BUY signal,2011-09-29 13:30:00,5.092838287353516,2.2499999999999996,FREE,,,
sell,66489,53.235,2190.3846881668205,0.0,5m SELL signal,2011-09-29 14:40:00,3.563546657562256,-0.5,FREE,-1303.2788894592557,53.83,66475.0
buy,66494,53.17,2193.062420059445,0.0,5m BUY signal,2011-09-29 15:05:00,5.968442916870117,2.2499999999999996,FREE,,,
sell,66499,53.43,2193.062420059445,0.0,5m SELL signal,2011-09-29 15:30:00,3.286797523498535,-0.5,FREE,570.1962292154512,53.17,66494.0
buy,66547,53.46,2191.8317453007135,0.0,5m BUY signal,2011-09-30 05:10:00,5.207258701324463,1.9499999999999993,FREE,,,
sell,66557,53.47,2191.8317453007135,0.0,5m SELL signal,2011-09-30 07:00:00,2.8828670978546143,-0.5,FREE,21.918317453002775,53.46,66547.0
buy,66568,53.29,2199.2351927421496,0.0,5m BUY signal,2011-09-30 07:55:00,5.109890460968018,1.9499999999999993,FREE,,,
sell,66572,53.46,2199.2351927421496,0.0,5m SELL signal,2011-09-30 08:15:00,3.3134095668792725,-0.5,FREE,373.8699827661692,53.29,66568.0
buy,66577,53.32,2205.0096287320953,0.0,5m BUY signal,2011-09-30 08:40:00,4.970877170562744,1.9499999999999993,FREE,,,
sell,66594,53.25,2205.0096287320953,0.0,5m SELL signal,2011-09-30 10:05:00,3.0291969776153564,-0.5,FREE,-154.3506740112473,53.32,66577.0
buy,66602,53.07,2212.488462973131,0.0,5m BUY signal,2011-09-30 10:45:00,6.3644795417785645,1.9499999999999993,FREE,,,
sell,66609,53.43,2212.488462973131,0.0,5m SELL signal,2011-09-30 11:20:00,2.6397740840911865,-0.5,FREE,796.4958466703259,53.07,66602.0
buy,66619,53.35,2215.8061588876176,0.0,5m BUY signal,2011-09-30 12:10:00,5.14724063873291,1.9499999999999993,FREE,,,
sell,66635,53.33,2215.8061588876176,0.0,5m SELL signal,2011-09-30 13:30:00,2.6876704692840576,-0.5,FREE,-44.31612317775928,53.35,66619.0
buy,66645,52.93,2232.5513405153342,0.0,5m BUY signal,2011-09-30 14:20:00,6.129065990447998,1.9499999999999993,FREE,,,
sell,66938,51.811,2232.5513405153342,0.0,5m SELL signal,2011-10-04 12:00:00,2.447666645050049,-0.5,FREE,-2498.2249500366584,52.93,66645.0
buy,66944,51.61,2241.2462217291218,0.0,5m BUY signal,2011-10-04 12:30:00,6.286516189575195,1.5999999999999996,FREE,,,
sell,66980,51.1,2241.2462217291218,0.0,5m SELL signal,2011-10-04 15:30:00,3.551055669784546,-0.5,FREE,-1143.0355730818476,51.61,66944.0
buy,67052,52.21,2193.596665971234,0.0,5m BUY signal,2011-10-05 07:45:00,6.06111478805542,-0.5,FREE,,,
sell,67083,52.3313,2193.596665971234,0.0,5m SELL signal,2011-10-05 10:20:00,2.7577261924743652,-0.5,FREE,266.0832755823062,52.21,67052.0
buy,67387,54.03,2124.630116711835,0.0,5m BUY signal,2011-10-07 08:25:00,4.133462905883789,-0.5,FREE,,,
sell,67427,54.08,2124.630116711835,0.0,5m SELL signal,2011-10-07 11:45:00,3.5930418968200684,-0.5,FREE,106.23150583558571,54.03,67387.0
buy,67476,54.14,2122.2755210893242,0.0,5m BUY signal,2011-10-07 15:50:00,3.8233630657196045,-0.5,FREE,,,
sell,67518,54.7,2122.2755210893242,0.0,5m SELL signal,2011-10-10 04:00:00,5.144286155700684,-0.5,FREE,1188.4742918100264,54.14,67476.0
buy,67599,55.5624,2089.335071983681,0.0,5m BUY signal,2011-10-10 12:50:00,0.8776255249977112,-0.5,FREE,,,
sell,67605,55.75,2089.335071983681,0.0,5m SELL signal,2011-10-10 13:20:00,6.883695125579834,-0.5,FREE,391.95925950414545,55.5624,67599.0
buy,67614,55.59,2095.3486285859003,0.0,5m BUY signal,2011-10-10 14:05:00,0.7318372130393982,-0.5,FREE,,,
sell,67619,55.7,2095.3486285859003,0.0,5m SELL signal,2011-10-10 14:30:00,6.978889465332031,-0.5,FREE,230.48834914444785,55.59,67614.0
buy,67626,55.4899,2103.282193916995,0.0,5m BUY signal,2011-10-10 15:05:00,0.8797359466552734,-0.5,FREE,,,
sell,67829,56.66,2103.282193916995,0.0,5m SELL signal,2011-10-12 04:50:00,9.254072189331055,-0.5,FREE,2461.0504951022713,55.4899,67626.0
buy,67877,56.78,2098.8370748033976,0.0,5m BUY signal,2011-10-12 09:35:00,0.9519667029380798,-0.5,FREE,,,
sell,67884,56.99,2098.8370748033976,0.0,5m SELL signal,2011-10-12 10:10:00,9.140204429626465,-0.5,FREE,440.7557857087153,56.78,67877.0
buy,67908,56.99,2098.8370748033976,0.0,5m BUY signal,2011-10-12 12:10:00,-0.0023470227606594563,-0.5,FREE,,,
sell,67912,57.01,2098.8370748033976,0.0,5m SELL signal,2011-10-12 12:30:00,8.56332015991211,-0.5,FREE,41.9767414960596,56.99,67908.0
buy,67940,56.85,2104.744092076371,0.0,5m BUY signal,2011-10-12 14:50:00,-0.18879728019237518,-0.5,FREE,,,
sell,68036,56.49,2104.744092076371,0.0,5m SELL signal,2011-10-13 09:20:00,8.1605863571167,-0.5,FREE,-757.7078731474924,56.85,67940.0
buy,68394,57.65,2062.39364720545,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2011-10-17 11:50:00,1.1445504426956177,0.6499999999999997,FORCE_BUY,,,
sell,68728,57.69,2062.39364720545,0.0,5m SELL signal,2011-10-19 12:35:00,2.4518961906433105,2.4499999999999993,FREE,82.49574588821625,57.65,68394.0
buy,68739,57.54,2067.770064429656,0.0,5m BUY signal,2011-10-19 13:30:00,3.926578998565674,-0.5,FREE,,,
sell,68772,56.91,2067.770064429656,0.0,5m SELL signal,2011-10-19 16:15:00,2.646411895751953,2.4499999999999993,FREE,-1302.6951405906887,57.54,68739.0
buy,68843,56.81,2071.409863874172,0.0,5m BUY signal,2011-10-20 09:25:00,5.487874984741211,-0.5,FREE,,,
sell,68850,56.6,2071.409863874172,0.0,5m SELL signal,2011-10-20 10:00:00,2.626328229904175,-0.5,FREE,-434.9960714135779,56.81,68843.0
buy,68861,56.38,2079.4926976814145,0.0,5m BUY signal,2011-10-20 10:55:00,4.590238094329834,-0.5,FREE,,,
sell,68905,56.78,2079.4926976814145,0.0,5m SELL signal,2011-10-20 14:35:00,1.7931290864944458,-0.5,FREE,831.7970790725628,56.38,68861.0
buy,68913,56.71,2082.0595199144896,0.0,5m BUY signal,2011-10-20 15:15:00,4.0507121086120605,-0.5,FREE,,,
sell,68950,56.54,2082.0595199144896,0.0,5m SELL signal,2011-10-20 18:50:00,2.2144691944122314,-0.5,FREE,-353.9501183854668,56.71,68913.0
buy,69009,57.37,2051.9373410487233,0.0,5m BUY signal,2011-10-21 11:05:00,3.9831905364990234,-0.5,FREE,,,
sell,69045,57.06,2051.9373410487233,0.0,5m SELL signal,2011-10-21 14:05:00,2.0321044921875,-0.5,FREE,-636.1005757250944,57.37,69009.0
buy,69236,58.3,2008.2940768480303,0.0,5m BUY signal,2011-10-24 17:00:00,4.2467942237854,-0.5,FREE,,,
sell,69269,58.62,2008.2940768480303,0.0,5m SELL signal,2011-10-25 06:45:00,2.7516682147979736,2.3999999999999995,FREE,642.6541045913702,58.3,69236.0
buy,69283,58.48,2013.101894405464,0.0,5m BUY signal,2011-10-25 08:00:00,1.4915428161621094,-0.5,FREE,,,
sell,69444,57.44,2013.101894405464,0.0,5m SELL signal,2011-10-26 08:30:00,4.9240288734436035,-0.5,FREE,-2093.6259701816807,58.48,69283.0
buy,69470,56.885,2032.7427760332223,0.0,5m BUY signal,2011-10-26 10:40:00,2.9135899543762207,2.4499999999999993,FREE,,,
sell,69580,58.15,2032.7427760332223,0.0,5m SELL signal,2011-10-27 04:00:00,4.169949054718018,-0.5,FREE,2571.419611682027,56.885,69470.0
buy,69999,58.005,2037.8241949199528,0.0,5m BUY signal,2011-10-31 15:25:00,2.1587040424346924,2.1499999999999995,FREE,,,
sell,70040,57.72,2037.8241949199528,0.0,5m SELL signal,2011-10-31 18:55:00,3.4753973484039307,-0.5,FREE,-580.779895552194,58.005,69999.0
buy,70054,56.96,2065.0142649364407,0.0,5m BUY signal,2011-11-01 06:05:00,3.7467727661132812,1.2999999999999996,FREE,,,
sell,70143,56.79,2065.0142649364407,0.0,5m SELL signal,2011-11-01 13:45:00,1.587889313697815,-0.5,FREE,-351.05242503919845,56.96,70054.0
buy,70158,56.52,2074.87898276257,0.0,5m BUY signal,2011-11-01 15:00:00,3.9952902793884277,1.2999999999999996,FREE,,,
sell,70187,56.76,2074.87898276257,0.0,5m SELL signal,2011-11-01 17:25:00,1.6455581188201904,-0.5,FREE,497.9709558630062,56.52,70158.0
buy,70201,56.55,2082.5841036534657,0.0,5m BUY signal,2011-11-01 18:55:00,3.7296016216278076,1.2999999999999996,FREE,,,
sell,70213,57.22,2082.5841036534657,0.0,5m SELL signal,2011-11-02 04:05:00,2.656965494155884,-0.5,FREE,1395.3313494478257,56.55,70201.0
buy,70218,56.66,2103.167356354594,0.0,5m BUY signal,2011-11-02 05:50:00,4.928420543670654,2.349999999999999,FREE,,,
